type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	6	1	70	1499481	3	1	1	1	0	864	1	4	0	168	68	0	2	97
random	6	1	71	1500940	5	4	4	1	0	882	1	4	0	192	69	0	2	97
random	6	1	72	1502395	6	3	3	1	0	972	1	4	0	184	70	0	2	97
random	6	1	73	1504435	2	1	1	1	0	1038	1	4	0	168	71	0	2	97
random	6	1	74	1505979	5	3	3	1	0	1037	1	4	0	184	72	0	2	97
random	6	1	75	1507878	1	4	4	1	0	852	1	4	0	192	73	0	2	97
random	6	1	76	1509246	6	2	2	1	0	1026	1	4	0	176	74	0	2	97
random	6	1	77	1510888	2	1	1	1	0	1037	1	4	0	168	75	0	2	97
random	6	1	78	1512382	4	4	4	1	0	910	1	4	0	192	76	0	2	97
random	6	1	79	1513749	3	2	2	1	0	980	1	4	0	176	77	0	2	97
random	6	1	80	1515656	4	3	3	1	0	1123	1	4	0	184	78	0	2	98
random	6	1	81	1517155	1	4	4	1	0	1379	1	4	0	192	79	0	2	98
random	6	1	82	1519012	5	1	1	1	0	957	1	4	0	168	80	0	2	98
random	6	1	83	1520348	3	2	2	1	0	1148	1	4	0	176	81	0	2	98
random	6	1	84	1522424	6	3	3	1	0	892	1	4	0	184	82	0	2	98
random	6	1	85	1524200	3	2	2	1	0	1057	1	4	0	176	83	0	2	98
random	6	1	86	1526108	1	3	3	1	0	1368	1	4	0	184	84	0	2	98
random	6	1	87	1528013	4	4	4	1	0	1375	1	4	0	192	85	0	2	98
random	6	1	88	1530108	2	1	1	1	0	1471	1	4	0	168	86	0	2	98
random	6	1	89	1532486	6	4	4	1	0	874	1	4	0	192	87	0	2	98
random	6	1	90	1534368	3	3	3	1	0	1354	1	4	0	184	88	0	2	98
random	6	1	91	1536748	5	4	4	1	0	989	1	4	0	192	89	0	2	98
random	6	1	92	1538521	1	2	2	1	0	1114	1	4	0	176	90	0	2	98
random	6	1	93	1540084	5	1	1	1	0	872	1	4	0	168	91	0	2	98
random	6	1	94	1541443	4	3	3	1	0	942	1	4	0	184	92	0	2	98
random	6	1	95	1543085	6	1	1	1	0	1169	1	4	0	168	93	0	2	98
random	6	1	96	1544887	2	2	2	1	0	1244	1	4	0	176	94	0	2	98
random	6	1	97	1546874	4	3	3	1	0	1016	1	4	0	184	95	0	2	98
random	6	1	98	1548666	3	2	2	1	0	1149	1	4	0	176	96	0	2	98
random	6	1	99	1550712	6	3	3	1	0	1430	1	4	0	184	97	0	2	98
random	6	1	100	1552479	1	4	4	1	0	1051	1	4	0	192	98	0	2	98
random	6	1	101	1554254	4	1	1	1	0	976	1	4	0	168	99	0	2	98
random	6	1	102	1556101	5	2	2	1	0	1130	1	4	0	176	100	0	2	98
random	6	1	103	1557973	2	4	4	1	0	954	1	4	0	192	101	0	2	98
random	6	1	104	1559625	3	1	1	1	0	996	1	4	0	168	102	0	2	98
random	6	1	105	1560926	1	3	3	1	0	1581	1	4	0	184	103	0	2	98
random	6	1	106	1563244	2	2	2	1	0	1459	1	4	0	176	104	0	2	98
random	6	1	107	1565231	5	4	4	1	0	935	1	4	0	192	105	0	2	98
random	6	1	108	1566489	6	1	1	1	0	1073	1	4	0	168	106	0	2	98
random	6	1	109	1568125	5	4	4	1	0	1004	1	4	0	192	107	0	2	98
random	6	1	110	1569580	6	3	3	1	0	991	1	4	0	184	108	0	2	98
random	6	1	111	1570993	2	2	2	1	0	995	1	4	0	176	109	0	2	98
random	6	1	112	1572413	3	1	1	1	0	1215	1	4	0	168	110	0	2	98
random	6	1	113	1574016	1	2	2	1	0	1331	1	4	0	176	111	0	2	98
random	6	1	114	1576211	2	3	3	1	0	1342	1	4	0	184	112	0	2	98
random	6	1	115	1578513	3	1	1	1	0	1125	1	4	0	168	113	0	2	98
random	6	1	116	1580109	4	4	4	1	0	961	1	4	0	192	114	0	2	98
random	6	1	117	1581803	6	1	1	1	0	1241	1	4	0	168	115	0	2	98
random	6	1	118	1583790	5	3	3	1	0	997	1	4	0	184	116	0	2	98
random	6	1	119	1585415	1	4	4	1	0	1008	1	4	0	192	117	0	2	98
random	6	1	120	1586744	4	2	2	1	0	1016	1	4	0	176	118	0	2	98
fixed	7	1	1	1589258	4	1	1	1	0	965	1	4	0	200	1	0	0	100
fixed	7	1	2	1591043	1	2	2	1	0	1066	1	4	0	208	2	0	0	100
fixed	7	1	3	1592950	6	4	4	1	0	1033	1	4	0	224	3	0	0	100
fixed	7	1	4	1594675	2	1	1	1	0	1008	1	4	0	200	4	0	0	100
fixed	7	1	5	1596081	5	3	3	1	0	980	1	4	0	216	5	0	0	100
fixed	7	1	6	1597944	6	4	4	1	0	926	1	4	0	224	6	0	0	100
fixed	7	1	7	1599382	3	1	1	1	0	880	1	4	0	200	7	0	0	100
fixed	7	1	8	1600645	2	3	0	1	2	0	3	4	0	216	7	0	1	88
fixed	7	1	9	1603540	3	2	2	1	0	1489	1	4	0	208	8	0	1	89
fixed	7	1	10	1605951	1	4	4	1	0	1018	1	4	0	224	9	0	1	90
fixed	7	1	11	1607373	5	2	2	1	0	1142	1	4	0	208	10	0	1	91
fixed	7	1	12	1608898	4	3	3	1	0	1405	1	4	0	216	11	0	1	92
fixed	7	2	1	1611264	4	1	1	1	0	1497	1	4	0	200	1	0	0	8
fixed	7	2	2	1613761	1	2	2	1	0	1311	1	4	0	208	2	0	0	14
fixed	7	2	3	1615877	6	4	4	1	0	1022	1	4	0	224	3	0	0	20
fixed	7	2	4	1617504	2	1	1	1	0	1169	1	4	0	200	4	0	0	25
fixed	7	2	5	1618972	5	3	3	1	0	1043	1	4	0	216	5	0	0	29
fixed	7	2	6	1620924	6	4	4	1	0	1040	1	4	0	224	6	0	0	33
fixed	7	2	7	1622370	3	1	1	1	0	819	1	4	0	200	7	0	0	37
fixed	7	2	8	1624160	2	3	3	1	0	1031	1	4	0	216	8	0	0	40
fixed	7	2	9	1625501	3	2	2	1	0	1078	1	4	0	208	9	0	0	43
fixed	7	2	10	1627340	1	4	4	1	0	864	1	4	0	224	10	0	0	45
fixed	7	2	11	1628612	5	2	2	1	0	1066	1	4	0	208	11	0	0	48
fixed	7	2	12	1630098	4	3	3	1	0	1475	1	4	0	216	12	0	0	50
fixed	7	3	1	1632399	4	1	1	1	0	850	1	4	0	200	1	0	0	4
fixed	7	3	2	1634011	1	2	2	1	0	950	1	4	0	208	2	0	0	8
fixed	7	3	3	1635619	6	4	4	1	0	858	1	4	0	224	3	0	0	11
fixed	7	3	4	1636762	2	1	1	1	0	1105	1	4	0	200	4	0	0	14
fixed	7	3	5	1638674	5	3	3	1	0	1008	1	4	0	216	5	0	0	17
fixed	7	3	6	1640694	6	4	4	1	0	907	1	4	0	224	6	0	0	20
fixed	7	3	7	1642570	3	1	1	1	0	1339	1	4	0	200	7	0	0	23
fixed	7	3	8	1644450	2	3	3	1	0	1284	1	4	0	216	8	0	0	25
fixed	7	3	9	1646730	3	2	2	1	0	707	1	4	0	208	9	0	0	27
fixed	7	3	10	1647925	1	4	4	1	0	904	1	4	0	224	10	0	0	29
fixed	7	3	11	1649127	5	2	2	1	0	1109	1	4	0	208	11	0	0	31
fixed	7	3	12	1650933	4	3	3	1	0	1297	1	4	0	216	12	0	0	33
fixed	7	4	1	1652849	4	1	1	1	0	872	1	4	0	200	1	0	0	3
fixed	7	4	2	1654556	1	2	2	1	0	1151	1	4	0	208	2	0	0	5
fixed	7	4	3	1656639	6	4	4	1	0	919	1	4	0	224	3	0	0	8
fixed	7	4	4	1658445	2	1	1	1	0	1378	1	4	0	200	4	0	0	10
fixed	7	4	5	1660130	5	3	3	1	0	1404	1	4	0	216	5	0	0	12
fixed	7	4	6	1662290	6	4	4	1	0	864	1	4	0	224	6	0	0	14
fixed	7	4	7	1663464	3	1	1	1	0	1086	1	4	0	200	7	0	0	16
fixed	7	4	8	1665019	2	3	3	1	0	1068	1	4	0	216	8	0	0	18
fixed	7	4	9	1666519	3	2	2	1	0	957	1	4	0	208	9	0	0	20
fixed	7	4	10	1668034	1	4	4	1	0	940	1	4	0	224	10	0	0	22
fixed	7	4	11	1669774	5	2	2	1	0	1011	1	4	0	208	11	0	0	23
fixed	7	4	12	1671280	4	3	3	1	0	1219	1	4	0	216	12	0	0	25
fixed	7	5	1	1673316	4	1	1	1	0	1029	1	4	0	200	1	0	0	2
fixed	7	5	2	1674732	1	2	2	1	0	1193	1	4	0	208	2	0	0	4
fixed	7	5	3	1676727	6	4	4	1	0	836	1	4	0	224	3	0	0	6
fixed	7	5	4	1677989	2	1	1	1	0	1047	1	4	0	200	4	0	0	8
fixed	7	5	5	1679795	5	3	3	1	0	1099	1	4	0	216	5	0	0	9
fixed	7	5	6	1681498	6	4	4	1	0	1179	1	4	0	224	6	0	0	11
fixed	7	5	7	1683499	3	1	1	1	0	870	1	4	0	200	7	0	0	13
fixed	7	5	8	1685265	2	3	3	1	0	1347	1	4	0	216	8	0	0	14
fixed	7	5	9	1687297	3	2	2	1	0	1077	1	4	0	208	9	0	0	16
fixed	7	5	10	1688825	1	4	4	1	0	940	1	4	0	224	10	0	0	17
fixed	7	5	11	1690761	5	2	2	1	0	1106	1	4	0	208	11	0	0	19
fixed	7	5	12	1692211	4	3	3	1	0	1428	1	4	0	216	12	0	0	20
fixed	7	6	1	1694619	4	1	1	1	0	886	1	4	0	200	1	0	0	2
fixed	7	6	2	1696415	1	2	2	1	0	1083	1	4	0	208	2	0	0	3
fixed	7	6	3	1698011	6	4	4	1	0	935	1	4	0	224	3	0	0	5
fixed	7	6	4	1699650	2	1	1	1	0	1049	1	4	0	200	4	0	0	6
fixed	7	6	5	1701687	5	3	3	1	0	955	1	4	0	216	5	0	0	8
fixed	7	6	6	1703001	6	4	4	1	0	1188	1	4	0	224	6	0	0	9
fixed	7	6	7	1705225	3	1	1	1	0	1149	1	4	0	200	7	0	0	10
fixed	7	6	8	1706800	2	3	3	1	0	1275	1	4	0	216	8	0	0	12
fixed	7	6	9	1708476	3	2	2	1	0	1140	1	4	0	208	9	0	0	13
fixed	7	6	10	1710585	1	4	4	1	0	1123	1	4	0	224	10	0	0	14
fixed	7	6	11	1712369	5	2	2	1	0	1079	1	4	0	208	11	0	0	15
fixed	7	6	12	1714396	4	3	3	1	0	1137	1	4	0	216	12	0	0	17
fixed	7	7	1	1716238	4	1	1	1	0	1051	1	4	0	200	1	0	0	1
fixed	7	7	2	1717966	1	2	2	1	0	986	1	4	0	208	2	0	0	3
fixed	7	7	3	1719666	6	4	4	1	0	1122	1	4	0	224	3	0	0	4
fixed	7	7	4	1721638	2	1	1	1	0	934	1	4	0	200	4	0	0	5
fixed	7	7	5	1723598	5	3	3	1	0	1051	1	4	0	216	5	0	0	6
fixed	7	7	6	1725045	6	4	4	1	0	1062	1	4	0	224	6	0	0	8
fixed	7	7	7	1726897	3	1	1	1	0	839	1	4	0	200	7	0	0	9
fixed	7	7	8	1728383	2	3	0	1	2	0	3	4	0	216	7	0	1	9
fixed	7	7	9	1731296	3	2	2	1	0	1173	1	4	0	208	8	0	1	10
fixed	7	7	10	1732806	1	4	4	1	0	965	1	4	0	224	9	0	1	11
fixed	7	7	11	1734519	5	2	2	1	0	1157	1	4	0	208	10	0	1	12
fixed	7	7	12	1736070	4	3	3	1	0	1003	1	4	0	216	11	0	1	13
fixed	7	8	1	1737724	4	1	1	1	0	933	1	4	0	200	1	0	0	1
fixed	7	8	2	1739386	1	2	2	1	0	1071	1	4	0	208	2	0	0	2
fixed	7	8	3	1741010	6	4	4	1	0	1146	1	4	0	224	3	0	0	3
fixed	7	8	4	1742699	2	1	1	1	0	1058	1	4	0	200	4	0	0	5
fixed	7	8	5	1744374	5	3	3	1	0	1547	1	4	0	216	5	0	0	6
fixed	7	8	6	1746829	6	4	4	1	0	1083	1	4	0	224	6	0	0	7
fixed	7	8	7	1748391	3	1	1	1	0	1129	1	4	0	200	7	0	0	8
fixed	7	8	8	1750289	2	3	3	1	0	1792	1	4	0	216	8	0	0	9
fixed	7	8	9	1752596	3	2	2	1	0	1055	1	4	0	208	9	0	0	10
fixed	7	8	10	1754508	1	4	4	1	0	966	1	4	0	224	10	0	0	11
fixed	7	8	11	1756055	5	2	2	1	0	1068	1	4	0	208	11	0	0	12
fixed	7	8	12	1758145	4	3	3	1	0	1068	1	4	0	216	12	0	0	13
fixed	7	9	1	1760480	4	1	1	1	0	1001	1	4	0	200	1	0	0	1
fixed	7	9	2	1761797	1	2	2	1	0	1314	1	4	0	208	2	0	0	2
fixed	7	9	3	1763693	6	4	4	1	0	889	1	4	0	224	3	0	0	3
fixed	7	9	4	1765391	2	1	1	1	0	977	1	4	0	200	4	0	0	4
fixed	7	9	5	1766901	5	3	3	1	0	913	1	4	0	216	5	0	0	5
fixed	7	9	6	1768323	6	4	4	1	0	957	1	4	0	224	6	0	0	6
fixed	7	9	7	1769878	3	1	1	1	0	891	1	4	0	200	7	0	0	7
fixed	7	9	8	1771287	2	3	3	1	0	1175	1	4	0	216	8	0	0	8
fixed	7	9	9	1773176	3	2	2	1	0	1023	1	4	0	208	9	0	0	9
fixed	7	9	10	1774860	1	4	4	1	0	904	1	4	0	224	10	0	0	9
fixed	7	9	11	1776633	5	2	2	1	0	1269	1	4	0	208	11	0	0	10
fixed	7	9	12	1778923	4	3	3	1	0	1084	1	4	0	216	12	0	0	11
fixed	7	10	1	1781231	4	1	1	1	0	1010	1	4	0	200	1	0	0	1
fixed	7	10	2	1782809	1	2	2	1	0	1471	1	4	0	208	2	0	0	2
fixed	7	10	3	1784600	6	4	4	1	0	1252	1	4	0	224	3	0	0	3
fixed	7	10	4	1786389	2	1	1	1	0	1440	1	4	0	200	4	0	0	4
fixed	7	10	5	1788518	5	3	3	1	0	1317	1	4	0	216	5	0	0	4
fixed	7	10	6	1790786	6	4	4	1	0	925	1	4	0	224	6	0	0	5
fixed	7	10	7	1792461	3	1	1	1	0	950	1	4	0	200	7	0	0	6
fixed	7	10	8	1794188	2	3	3	1	0	1173	1	4	0	216	8	0	0	7
fixed	7	10	9	1795823	3	2	2	1	0	832	1	4	0	208	9	0	0	8
fixed	7	10	10	1797308	1	4	4	1	0	961	1	4	0	224	10	0	0	8
fixed	7	10	11	1798658	5	2	2	1	0	1216	1	4	0	208	11	0	0	9
fixed	7	10	12	1800881	4	3	3	1	0	1074	1	4	0	216	12	0	0	10
