type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	6	1	80	1316169	4	3	3	1	0	797	1	4	0	184	78	0	2	98
random	6	1	81	1317938	1	4	4	1	0	1042	1	4	0	192	79	0	2	98
random	6	1	82	1319295	5	1	1	1	0	969	1	4	0	168	80	0	2	98
random	6	1	83	1320806	3	2	2	1	0	777	1	4	0	176	81	0	2	98
random	6	1	84	1321942	6	3	3	1	0	945	1	4	0	184	82	0	2	98
random	6	1	85	1323874	3	2	2	1	0	1031	1	4	0	176	83	0	2	98
random	6	1	86	1325590	1	3	3	1	0	1014	1	4	0	184	84	0	2	98
random	6	1	87	1327203	4	4	4	1	0	906	1	4	0	192	85	0	2	98
random	6	1	88	1328655	2	1	1	1	0	932	1	4	0	168	86	0	2	98
random	6	1	89	1330288	6	4	4	1	0	1143	1	4	0	192	87	0	2	98
random	6	1	90	1332413	3	3	3	1	0	1053	1	4	0	184	88	0	2	98
random	6	1	91	1333811	5	4	4	1	0	1554	1	4	0	192	89	0	2	98
random	6	1	92	1335674	1	2	2	1	0	731	1	4	0	176	90	0	2	98
random	6	1	93	1337245	5	1	1	1	0	1072	1	4	0	168	91	0	2	98
random	6	1	94	1339164	4	3	3	1	0	911	1	4	0	184	92	0	2	98
random	6	1	95	1340621	6	1	1	1	0	1233	1	4	0	168	93	0	2	98
random	6	1	96	1342633	2	2	2	1	0	965	1	4	0	176	94	0	2	98
random	6	1	97	1344658	4	3	3	1	0	966	1	4	0	184	95	0	2	98
random	6	1	98	1345962	3	2	2	1	0	839	1	4	0	176	96	0	2	98
random	6	1	99	1347493	6	3	3	1	0	1119	1	4	0	184	97	0	2	98
random	6	1	100	1349158	1	4	4	1	0	808	1	4	0	192	98	0	2	98
random	6	1	101	1350514	4	1	1	1	0	927	1	4	0	168	99	0	2	98
random	6	1	102	1351824	5	2	2	1	0	1143	1	4	0	176	100	0	2	98
random	6	1	103	1353600	2	4	4	1	0	1212	1	4	0	192	101	0	2	98
random	6	1	104	1355506	3	1	1	1	0	1203	1	4	0	168	102	0	2	98
random	6	1	105	1357331	1	3	3	1	0	790	1	4	0	184	103	0	2	98
random	6	1	106	1358660	2	2	2	1	0	685	1	4	0	176	104	0	2	98
random	6	1	107	1359685	5	4	4	1	0	1202	1	4	0	192	105	0	2	98
random	6	1	108	1361402	6	1	1	1	0	1057	1	4	0	168	106	0	2	98
random	6	1	109	1363388	5	4	4	1	0	1117	1	4	0	192	107	0	2	98
random	6	1	110	1365417	6	3	3	1	0	1279	1	4	0	184	108	0	2	98
random	6	1	111	1367010	2	2	2	1	0	844	1	4	0	176	109	0	2	98
random	6	1	112	1368228	3	1	1	1	0	1392	1	4	0	168	110	0	2	98
random	6	1	113	1370048	1	2	2	1	0	867	1	4	0	176	111	0	2	98
random	6	1	114	1371494	2	3	3	1	0	854	1	4	0	184	112	0	2	98
random	6	1	115	1373376	3	1	1	1	0	1086	1	4	0	168	113	0	2	98
random	6	1	116	1375219	4	4	4	1	0	936	1	4	0	192	114	0	2	98
random	6	1	117	1377200	6	1	1	1	0	1324	1	4	0	168	115	0	2	98
random	6	1	118	1379057	5	3	3	1	0	1013	1	4	0	184	116	0	2	98
random	6	1	119	1380508	1	4	4	1	0	832	1	4	0	192	117	0	2	98
random	6	1	120	1381750	4	2	0	0	2	0	3	4	0	176	117	0	3	98
fixed	7	1	1	1385724	4	1	1	1	0	931	1	4	0	200	1	0	0	100
fixed	7	1	2	1387057	1	2	2	1	0	955	1	4	0	208	2	0	0	100
fixed	7	1	3	1388939	6	4	4	1	0	1211	1	4	0	224	3	0	0	100
fixed	7	1	4	1390824	2	1	1	1	0	1083	1	4	0	200	4	0	0	100
fixed	7	1	5	1392483	5	3	3	1	0	981	1	4	0	216	5	0	0	100
fixed	7	1	6	1393949	6	4	4	1	0	1063	1	4	0	224	6	0	0	100
fixed	7	1	7	1395401	3	1	1	1	0	1249	1	4	0	200	7	0	0	100
fixed	7	1	8	1397618	2	3	3	1	0	1140	1	4	0	216	8	0	0	100
fixed	7	1	9	1399069	3	2	2	1	0	1054	1	4	0	208	9	0	0	100
fixed	7	1	10	1401041	1	4	4	1	0	819	1	4	0	224	10	0	0	100
fixed	7	1	11	1402308	5	2	2	1	0	933	1	4	0	208	11	0	0	100
fixed	7	1	12	1404209	4	3	3	1	0	1412	1	4	0	216	12	0	0	100
fixed	7	2	1	1406828	4	1	1	1	0	749	1	4	0	200	1	0	0	8
fixed	7	2	2	1408212	1	2	2	1	0	914	1	4	0	208	2	0	0	14
fixed	7	2	3	1409468	6	4	4	1	0	797	1	4	0	224	3	0	0	20
fixed	7	2	4	1411146	2	1	1	1	0	878	1	4	0	200	4	0	0	25
fixed	7	2	5	1412918	5	3	3	1	0	947	1	4	0	216	5	0	0	29
fixed	7	2	6	1414270	6	4	4	1	0	794	1	4	0	224	6	0	0	33
fixed	7	2	7	1415889	3	1	1	1	0	877	1	4	0	200	7	0	0	37
fixed	7	2	8	1417732	2	3	3	1	0	1064	1	4	0	216	8	0	0	40
fixed	7	2	9	1419142	3	2	2	1	0	683	1	4	0	208	9	0	0	43
fixed	7	2	10	1420823	1	4	4	1	0	989	1	4	0	224	10	0	0	45
fixed	7	2	11	1422777	5	2	2	1	0	962	1	4	0	208	11	0	0	48
fixed	7	2	12	1424484	4	3	3	1	0	874	1	4	0	216	12	0	0	50
fixed	7	3	1	1426008	4	1	1	1	0	849	1	4	0	200	1	0	0	4
fixed	7	3	2	1427835	1	2	2	1	0	1427	1	4	0	208	2	0	0	8
fixed	7	3	3	1429670	6	4	4	1	0	798	1	4	0	224	3	0	0	11
fixed	7	3	4	1430856	2	1	1	1	0	1163	1	4	0	200	4	0	0	14
fixed	7	3	5	1433038	5	3	3	1	0	1135	1	4	0	216	5	0	0	17
fixed	7	3	6	1434915	6	4	4	1	0	2247	1	4	0	224	6	0	0	20
fixed	7	3	7	1437932	3	1	1	1	0	872	1	4	0	200	7	0	0	23
fixed	7	3	8	1439710	2	3	3	1	0	1140	1	4	0	216	8	0	0	25
fixed	7	3	9	1441201	3	2	2	1	0	701	1	4	0	208	9	0	0	27
fixed	7	3	10	1442651	1	4	4	1	0	840	1	4	0	224	10	0	0	29
fixed	7	3	11	1444360	5	2	2	1	0	936	1	4	0	208	11	0	0	31
fixed	7	3	12	1445933	4	3	3	1	0	1037	1	4	0	216	12	0	0	33
fixed	7	4	1	1447845	4	1	1	1	0	612	1	4	0	200	1	0	0	3
fixed	7	4	2	1449390	1	2	2	1	0	987	1	4	0	208	2	0	0	5
fixed	7	4	3	1451020	6	4	4	1	0	941	1	4	0	224	3	0	0	8
fixed	7	4	4	1452742	2	1	1	1	0	892	1	4	0	200	4	0	0	10
fixed	7	4	5	1454294	5	3	3	1	0	939	1	4	0	216	5	0	0	12
fixed	7	4	6	1456023	6	4	4	1	0	746	1	4	0	224	6	0	0	14
fixed	7	4	7	1457607	3	1	1	1	0	830	1	4	0	200	7	0	0	16
fixed	7	4	8	1458907	2	3	3	1	0	1199	1	4	0	216	8	0	0	18
fixed	7	4	9	1460997	3	2	2	1	0	863	1	4	0	208	9	0	0	20
fixed	7	4	10	1462872	1	4	4	1	0	672	1	4	0	224	10	0	0	22
fixed	7	4	11	1464532	5	2	2	1	0	906	1	4	0	208	11	0	0	23
fixed	7	4	12	1465914	4	3	3	1	0	1887	1	4	0	216	12	0	0	25
fixed	7	5	1	1468613	4	1	1	1	0	780	1	4	0	200	1	0	0	2
fixed	7	5	2	1470204	1	2	2	1	0	961	1	4	0	208	2	0	0	4
fixed	7	5	3	1471831	6	4	4	1	0	884	1	4	0	224	3	0	0	6
fixed	7	5	4	1473481	2	1	1	1	0	862	1	4	0	200	4	0	0	8
fixed	7	5	5	1474997	5	3	3	1	0	982	1	4	0	216	5	0	0	9
fixed	7	5	6	1476566	6	4	4	1	0	763	1	4	0	224	6	0	0	11
fixed	7	5	7	1477923	3	1	1	1	0	866	1	4	0	200	7	0	0	13
fixed	7	5	8	1479497	2	3	3	1	0	951	1	4	0	216	8	0	0	14
fixed	7	5	9	1480985	3	2	2	1	0	864	1	4	0	208	9	0	0	16
fixed	7	5	10	1482406	1	4	4	1	0	740	1	4	0	224	10	0	0	17
fixed	7	5	11	1484011	5	2	2	1	0	904	1	4	0	208	11	0	0	19
fixed	7	5	12	1485851	4	3	3	1	0	1010	1	4	0	216	12	0	0	20
fixed	7	6	1	1487776	4	1	1	1	0	880	1	4	0	200	1	0	0	2
fixed	7	6	2	1489463	1	2	2	1	0	1617	1	4	0	208	2	0	0	3
fixed	7	6	3	1491927	6	4	4	1	0	793	1	4	0	224	3	0	0	5
fixed	7	6	4	1493635	2	1	1	1	0	857	1	4	0	200	4	0	0	6
fixed	7	6	5	1495291	5	3	3	1	0	1147	1	4	0	216	5	0	0	8
fixed	7	6	6	1497117	6	4	4	1	0	813	1	4	0	224	6	0	0	9
fixed	7	6	7	1498600	3	1	0	0	2	0	3	4	0	200	6	0	1	9
fixed	7	6	8	1502106	2	3	3	1	0	850	1	4	0	216	7	0	1	10
fixed	7	6	9	1503387	3	2	2	1	0	811	1	4	0	208	8	0	1	12
fixed	7	6	10	1504573	1	4	4	1	0	745	1	4	0	224	9	0	1	13
fixed	7	6	11	1505864	5	2	2	1	0	1011	1	4	0	208	10	0	1	14
fixed	7	6	12	1507520	4	3	3	1	0	845	1	4	0	216	11	0	1	15
fixed	7	7	1	1509162	4	1	1	1	0	639	1	4	0	200	1	0	0	1
fixed	7	7	2	1510248	1	2	2	1	0	905	1	4	0	208	2	0	0	3
fixed	7	7	3	1511780	6	4	4	1	0	800	1	4	0	224	3	0	0	4
fixed	7	7	4	1513103	2	1	1	1	0	1072	1	4	0	200	4	0	0	5
fixed	7	7	5	1514823	5	3	3	1	0	1151	1	4	0	216	5	0	0	6
fixed	7	7	6	1516773	6	4	4	1	0	653	1	4	0	224	6	0	0	8
fixed	7	7	7	1518115	3	1	1	1	0	851	1	4	0	200	7	0	0	9
fixed	7	7	8	1519775	2	3	3	1	0	885	1	4	0	216	8	0	0	10
fixed	7	7	9	1521054	3	2	2	1	0	551	1	4	0	208	9	0	0	11
fixed	7	7	10	1522131	1	4	4	1	0	1146	1	4	0	224	10	0	0	12
fixed	7	7	11	1523873	5	2	2	1	0	824	1	4	0	208	11	0	0	13
fixed	7	7	12	1525576	4	3	3	1	0	840	1	4	0	216	12	0	0	14
fixed	7	8	1	1527423	4	1	1	1	0	753	1	4	0	200	1	0	0	1
fixed	7	8	2	1528511	1	2	2	1	0	963	1	4	0	208	2	0	0	2
fixed	7	8	3	1529766	6	4	4	1	0	1726	1	4	0	224	3	0	0	3
fixed	7	8	4	1532423	2	1	1	1	0	981	1	4	0	200	4	0	0	5
fixed	7	8	5	1534025	5	3	3	1	0	1178	1	4	0	216	5	0	0	6
fixed	7	8	6	1535999	6	4	4	1	0	734	1	4	0	224	6	0	0	7
fixed	7	8	7	1537473	3	1	1	1	0	1112	1	4	0	200	7	0	0	8
fixed	7	8	8	1539531	2	3	3	1	0	1249	1	4	0	216	8	0	0	9
fixed	7	8	9	1541497	3	2	2	1	0	669	1	4	0	208	9	0	0	10
fixed	7	8	10	1543067	1	4	4	1	0	907	1	4	0	224	10	0	0	11
fixed	7	8	11	1544412	5	2	2	1	0	1066	1	4	0	208	11	0	0	12
fixed	7	8	12	1546212	4	3	3	1	0	1134	1	4	0	216	12	0	0	13
fixed	7	9	1	1548158	4	1	1	1	0	851	1	4	0	200	1	0	0	1
fixed	7	9	2	1549558	1	2	2	1	0	1128	1	4	0	208	2	0	0	2
fixed	7	9	3	1551258	6	4	4	1	0	1224	1	4	0	224	3	0	0	3
fixed	7	9	4	1553275	2	1	1	1	0	2426	1	4	0	200	4	0	0	4
fixed	7	9	5	1556229	5	3	3	1	0	797	1	4	0	216	5	0	0	5
fixed	7	9	6	1557442	6	4	4	1	0	714	1	4	0	224	6	0	0	6
fixed	7	9	7	1558506	3	1	1	1	0	1005	1	4	0	200	7	0	0	7
fixed	7	9	8	1560407	2	3	3	1	0	1012	1	4	0	216	8	0	0	8
fixed	7	9	9	1561824	3	2	2	1	0	736	1	4	0	208	9	0	0	9
fixed	7	9	10	1563380	1	4	4	1	0	694	1	4	0	224	10	0	0	9
fixed	7	9	11	1564711	5	2	2	1	0	1014	1	4	0	208	11	0	0	10
fixed	7	9	12	1566125	4	3	3	1	0	802	1	4	0	216	12	0	0	11
fixed	7	10	1	1568057	4	1	1	1	0	680	1	4	0	200	1	0	0	1
fixed	7	10	2	1569613	1	2	2	1	0	950	1	4	0	208	2	0	0	2
fixed	7	10	3	1571307	6	4	4	1	0	679	1	4	0	224	3	0	0	3
fixed	7	10	4	1572375	2	1	1	1	0	1090	1	4	0	200	4	0	0	4
fixed	7	10	5	1574351	5	3	3	1	0	934	1	4	0	216	5	0	0	4
fixed	7	10	6	1576292	6	4	4	1	0	731	1	4	0	224	6	0	0	5
fixed	7	10	7	1577386	3	1	1	1	0	845	1	4	0	200	7	0	0	6
fixed	7	10	8	1579066	2	3	3	1	0	1262	1	4	0	216	8	0	0	7
fixed	7	10	9	1580680	3	2	2	1	0	610	1	4	0	208	9	0	0	8
fixed	7	10	10	1582064	1	4	4	1	0	807	1	4	0	224	10	0	0	8
fixed	7	10	11	1583809	5	2	2	1	0	989	1	4	0	208	11	0	0	9
fixed	7	10	12	1585575	4	3	3	1	0	883	1	4	0	216	12	0	0	10
