type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	6	1	81	1259029	1	4	4	1	0	801	1	4	0	192	80	0	1	99
random	6	1	82	1260577	5	1	1	1	0	407	1	4	0	168	81	0	1	99
random	6	1	83	1261991	3	2	2	1	0	707	1	4	0	176	82	0	1	99
random	6	1	84	1263273	6	3	3	2	0	1140	2	4	0	184	83	0	1	99
random	6	1	85	1265699	3	2	2	1	0	958	1	4	0	176	84	0	1	99
random	6	1	86	1267011	1	3	3	1	0	798	1	4	0	184	85	0	1	99
random	6	1	87	1268119	4	4	4	1	0	887	1	4	0	192	86	0	1	99
random	6	1	88	1269856	2	1	1	1	0	1414	1	4	0	168	87	0	1	99
random	6	1	89	1272023	6	4	4	1	0	714	1	4	0	192	88	0	1	99
random	6	1	90	1273517	3	3	3	1	0	962	1	4	0	184	89	0	1	99
random	6	1	91	1274873	5	4	4	1	0	897	1	4	0	192	90	0	1	99
random	6	1	92	1276394	1	2	2	1	0	697	1	4	0	176	91	0	1	99
random	6	1	93	1277402	5	1	1	1	0	726	1	4	0	168	92	0	1	99
random	6	1	94	1278795	4	3	3	1	0	867	1	4	0	184	93	0	1	99
random	6	1	95	1280259	6	1	1	1	0	757	1	4	0	168	94	0	1	99
random	6	1	96	1281522	2	2	2	1	0	903	1	4	0	176	95	0	1	99
random	6	1	97	1283008	4	3	3	1	0	976	1	4	0	184	96	0	1	99
random	6	1	98	1284727	3	2	2	1	0	688	1	4	0	176	97	0	1	99
random	6	1	99	1286157	6	3	3	1	0	811	1	4	0	184	98	0	1	99
random	6	1	100	1287907	1	4	4	1	0	913	1	4	0	192	99	0	1	99
random	6	1	101	1289503	4	1	1	1	0	614	1	4	0	168	100	0	1	99
random	6	1	102	1291023	5	2	2	1	0	877	1	4	0	176	101	0	1	99
random	6	1	103	1292239	2	4	4	1	0	1026	1	4	0	192	102	0	1	99
random	6	1	104	1293784	3	1	1	1	0	624	1	4	0	168	103	0	1	99
random	6	1	105	1295428	1	3	3	1	0	859	1	4	0	184	104	0	1	99
random	6	1	106	1296987	2	2	2	1	0	809	1	4	0	176	105	0	1	99
random	6	1	107	1298659	5	4	4	1	0	698	1	4	0	192	106	0	1	99
random	6	1	108	1300216	6	1	1	1	0	984	1	4	0	168	107	0	1	99
random	6	1	109	1302171	5	4	4	1	0	1077	1	4	0	192	108	0	1	99
random	6	1	110	1303824	6	3	3	1	0	911	1	4	0	184	109	0	1	99
random	6	1	111	1305036	2	2	2	1	0	596	1	4	0	176	110	0	1	99
random	6	1	112	1306194	3	1	1	1	0	739	1	4	0	168	111	0	1	99
random	6	1	113	1307231	1	2	2	1	0	1054	1	4	0	176	112	0	1	99
random	6	1	114	1308920	2	3	3	1	0	751	1	4	0	184	113	0	1	99
random	6	1	115	1310543	3	1	1	1	0	738	1	4	0	168	114	0	1	99
random	6	1	116	1311862	4	4	4	1	0	642	1	4	0	192	115	0	1	99
random	6	1	117	1313427	6	1	1	1	0	792	1	4	0	168	116	0	1	99
random	6	1	118	1315233	5	3	3	1	0	884	1	4	0	184	117	0	1	99
random	6	1	119	1317133	1	4	4	1	0	827	1	4	0	192	118	0	1	99
random	6	1	120	1318502	4	2	2	1	0	641	1	4	0	176	119	0	1	99
fixed	7	1	1	1320364	4	1	1	1	0	970	1	4	0	200	1	0	0	100
fixed	7	1	2	1321936	1	2	2	1	0	800	1	4	0	208	2	0	0	100
fixed	7	1	3	1323729	6	4	4	1	0	620	1	4	0	224	3	0	0	100
fixed	7	1	4	1325071	2	1	1	1	0	1091	1	4	0	200	4	0	0	100
fixed	7	1	5	1326904	5	3	3	1	0	989	1	4	0	216	5	0	0	100
fixed	7	1	6	1328422	6	4	4	1	0	717	1	4	0	224	6	0	0	100
fixed	7	1	7	1330052	3	1	1	1	0	688	1	4	0	200	7	0	0	100
fixed	7	1	8	1331547	2	3	3	1	0	985	1	4	0	216	8	0	0	100
fixed	7	1	9	1332926	3	2	2	1	0	583	1	4	0	208	9	0	0	100
fixed	7	1	10	1334053	1	4	4	1	0	623	1	4	0	224	10	0	0	100
fixed	7	1	11	1335291	5	2	2	1	0	882	1	4	0	208	11	0	0	100
fixed	7	1	12	1336759	4	3	3	1	0	636	1	4	0	216	12	0	0	100
fixed	7	2	1	1337959	4	1	1	1	0	1049	1	4	0	200	1	0	0	8
fixed	7	2	2	1339838	1	2	2	1	0	802	1	4	0	208	2	0	0	14
fixed	7	2	3	1341221	6	4	4	1	0	591	1	4	0	224	3	0	0	20
fixed	7	2	4	1342271	2	1	1	1	0	698	1	4	0	200	4	0	0	25
fixed	7	2	5	1343329	5	3	3	1	0	926	1	4	0	216	5	0	0	29
fixed	7	2	6	1344659	6	4	4	1	0	677	1	4	0	224	6	0	0	33
fixed	7	2	7	1346288	3	1	1	1	0	833	1	4	0	200	7	0	0	37
fixed	7	2	8	1347991	2	3	3	1	0	912	1	4	0	216	8	0	0	40
fixed	7	2	9	1349212	3	2	2	1	0	653	1	4	0	208	9	0	0	43
fixed	7	2	10	1350177	1	4	4	1	0	884	1	4	0	224	10	0	0	45
fixed	7	2	11	1352008	5	2	2	1	0	886	1	4	0	208	11	0	0	48
fixed	7	2	12	1353854	4	3	3	1	0	712	1	4	0	216	12	0	0	50
fixed	7	3	1	1355235	4	1	1	1	0	781	1	4	0	200	1	0	0	4
fixed	7	3	2	1356426	1	2	2	1	0	1091	1	4	0	208	2	0	0	8
fixed	7	3	3	1357934	6	4	4	1	0	627	1	4	0	224	3	0	0	11
fixed	7	3	4	1359015	2	1	1	1	0	693	1	4	0	200	4	0	0	14
fixed	7	3	5	1360047	5	3	3	1	0	777	1	4	0	216	5	0	0	17
fixed	7	3	6	1361848	6	4	4	1	0	998	1	4	0	224	6	0	0	20
fixed	7	3	7	1363619	3	1	1	1	0	995	1	4	0	200	7	0	0	23
fixed	7	3	8	1364900	2	3	3	1	0	948	1	4	0	216	8	0	0	25
fixed	7	3	9	1366326	3	2	2	1	0	655	1	4	0	208	9	0	0	27
fixed	7	3	10	1367338	1	4	4	1	0	725	1	4	0	224	10	0	0	29
fixed	7	3	11	1368949	5	2	2	1	0	976	1	4	0	208	11	0	0	31
fixed	7	3	12	1370659	4	3	3	1	0	696	1	4	0	216	12	0	0	33
fixed	7	4	1	1372578	4	1	1	1	0	807	1	4	0	200	1	0	0	3
fixed	7	4	2	1373773	1	2	2	1	0	1116	1	4	0	208	2	0	0	5
fixed	7	4	3	1375199	6	4	4	1	0	752	1	4	0	224	3	0	0	8
fixed	7	4	4	1376540	2	1	1	1	0	567	1	4	0	200	4	0	0	10
fixed	7	4	5	1377489	5	3	3	1	0	879	1	4	0	216	5	0	0	12
fixed	7	4	6	1379044	6	4	4	1	0	653	1	4	0	224	6	0	0	14
fixed	7	4	7	1380454	3	1	1	1	0	649	1	4	0	200	7	0	0	16
fixed	7	4	8	1381668	2	3	3	1	0	1262	1	4	0	216	8	0	0	18
fixed	7	4	9	1383234	3	2	2	1	0	795	1	4	0	208	9	0	0	20
fixed	7	4	10	1384708	1	4	4	1	0	757	1	4	0	224	10	0	0	22
fixed	7	4	11	1386197	5	2	2	1	0	758	1	4	0	208	11	0	0	23
fixed	7	4	12	1387891	4	3	3	1	0	870	1	4	0	216	12	0	0	25
fixed	7	5	1	1389820	4	1	1	1	0	604	1	4	0	200	1	0	0	2
fixed	7	5	2	1390896	1	2	2	1	0	887	1	4	0	208	2	0	0	4
fixed	7	5	3	1392159	6	4	4	1	0	593	1	4	0	224	3	0	0	6
fixed	7	5	4	1393093	2	1	1	1	0	618	1	4	0	200	4	0	0	8
fixed	7	5	5	1394054	5	3	3	1	0	977	1	4	0	216	5	0	0	9
fixed	7	5	6	1395934	6	4	4	1	0	753	1	4	0	224	6	0	0	11
fixed	7	5	7	1397131	3	1	1	1	0	559	1	4	0	200	7	0	0	13
fixed	7	5	8	1398173	2	3	3	2	0	1003	2	4	0	216	8	0	0	14
fixed	7	5	9	1399523	3	2	2	1	0	762	1	4	0	208	9	0	0	16
fixed	7	5	10	1401294	1	4	4	1	0	775	1	4	0	224	10	0	0	17
fixed	7	5	11	1403017	5	2	2	1	0	813	1	4	0	208	11	0	0	19
fixed	7	5	12	1404281	4	3	3	1	0	800	1	4	0	216	12	0	0	20
fixed	7	6	1	1406360	4	1	1	1	0	560	1	4	0	200	1	0	0	2
fixed	7	6	2	1407470	1	2	2	1	0	825	1	4	0	208	2	0	0	3
fixed	7	6	3	1409326	6	4	4	1	0	787	1	4	0	224	3	0	0	5
fixed	7	6	4	1410436	2	1	1	1	0	659	1	4	0	200	4	0	0	6
fixed	7	6	5	1411626	5	3	3	1	0	801	1	4	0	216	5	0	0	8
fixed	7	6	6	1412824	6	4	4	1	0	942	1	4	0	224	6	0	0	9
fixed	7	6	7	1414282	3	1	1	1	0	672	1	4	0	200	7	0	0	10
fixed	7	6	8	1415817	2	3	3	1	0	935	1	4	0	216	8	0	0	12
fixed	7	6	9	1417771	3	2	2	1	0	548	1	4	0	208	9	0	0	13
fixed	7	6	10	1419267	1	4	4	1	0	885	1	4	0	224	10	0	0	14
fixed	7	6	11	1421057	5	2	2	1	0	842	1	4	0	208	11	0	0	15
fixed	7	6	12	1422326	4	3	3	1	0	628	1	4	0	216	12	0	0	17
fixed	7	7	1	1423536	4	1	1	1	0	872	1	4	0	200	1	0	0	1
fixed	7	7	2	1425283	1	2	2	1	0	1007	1	4	0	208	2	0	0	3
fixed	7	7	3	1427181	6	4	4	1	0	654	1	4	0	224	3	0	0	4
fixed	7	7	4	1428523	2	1	1	1	0	1045	1	4	0	200	4	0	0	5
fixed	7	7	5	1430068	5	3	3	1	0	932	1	4	0	216	5	0	0	6
fixed	7	7	6	1431623	6	4	4	1	0	1282	1	4	0	224	6	0	0	8
fixed	7	7	7	1433322	3	1	1	1	0	674	1	4	0	200	7	0	0	9
fixed	7	7	8	1434434	2	3	3	1	0	963	1	4	0	216	8	0	0	10
fixed	7	7	9	1435952	3	2	2	1	0	635	1	4	0	208	9	0	0	11
fixed	7	7	10	1437340	1	4	4	1	0	720	1	4	0	224	10	0	0	12
fixed	7	7	11	1439086	5	2	2	1	0	830	1	4	0	208	11	0	0	13
fixed	7	7	12	1440878	4	3	3	1	0	714	1	4	0	216	12	0	0	14
fixed	7	8	1	1442549	4	1	1	1	0	603	1	4	0	200	1	0	0	1
fixed	7	8	2	1444165	1	2	2	1	0	903	1	4	0	208	2	0	0	2
fixed	7	8	3	1445611	6	4	4	1	0	601	1	4	0	224	3	0	0	3
fixed	7	8	4	1446796	2	1	1	1	0	839	1	4	0	200	4	0	0	5
fixed	7	8	5	1447976	5	3	3	1	0	974	1	4	0	216	5	0	0	6
fixed	7	8	6	1449686	6	4	4	1	0	621	1	4	0	224	6	0	0	7
fixed	7	8	7	1450951	3	1	1	1	0	447	1	4	0	200	7	0	0	8
fixed	7	8	8	1452040	2	3	3	1	0	1041	1	4	0	216	8	0	0	9
fixed	7	8	9	1453995	3	2	2	1	0	806	1	4	0	208	9	0	0	10
fixed	7	8	10	1455112	1	4	4	1	0	767	1	4	0	224	10	0	0	11
fixed	7	8	11	1456611	5	2	2	1	0	808	1	4	0	208	11	0	0	12
fixed	7	8	12	1457737	4	3	3	1	0	800	1	4	0	216	12	0	0	13
fixed	7	9	1	1459324	4	1	1	1	0	596	1	4	0	200	1	0	0	1
fixed	7	9	2	1460788	1	2	2	1	0	815	1	4	0	208	2	0	0	2
fixed	7	9	3	1461986	6	4	4	1	0	740	1	4	0	224	3	0	0	3
fixed	7	9	4	1463133	2	1	1	1	0	675	1	4	0	200	4	0	0	4
fixed	7	9	5	1464391	5	3	3	1	0	886	1	4	0	216	5	0	0	5
fixed	7	9	6	1466102	6	4	4	1	0	806	1	4	0	224	6	0	0	6
fixed	7	9	7	1467702	3	1	1	1	0	794	1	4	0	200	7	0	0	7
fixed	7	9	8	1469148	2	3	3	1	0	988	1	4	0	216	8	0	0	8
fixed	7	9	9	1470460	3	2	2	1	0	669	1	4	0	208	9	0	0	9
fixed	7	9	10	1471424	1	4	4	1	0	756	1	4	0	224	10	0	0	9
fixed	7	9	11	1472617	5	2	2	1	0	858	1	4	0	208	11	0	0	10
fixed	7	9	12	1474133	4	3	3	1	0	578	1	4	0	216	12	0	0	11
fixed	7	10	1	1475647	4	1	1	1	0	585	1	4	0	200	1	0	0	1
fixed	7	10	2	1476556	1	2	2	1	0	915	1	4	0	208	2	0	0	2
fixed	7	10	3	1478487	6	4	4	1	0	601	1	4	0	224	3	0	0	3
fixed	7	10	4	1479978	2	1	1	1	0	738	1	4	0	200	4	0	0	4
fixed	7	10	5	1481236	5	3	3	1	0	957	1	4	0	216	5	0	0	4
fixed	7	10	6	1483195	6	4	4	1	0	714	1	4	0	224	6	0	0	5
fixed	7	10	7	1484525	3	1	1	1	0	729	1	4	0	200	7	0	0	6
fixed	7	10	8	1485852	2	3	3	1	0	1065	1	4	0	216	8	0	0	7
fixed	7	10	9	1487261	3	2	2	1	0	717	1	4	0	208	9	0	0	8
fixed	7	10	10	1488928	1	4	4	1	0	679	1	4	0	224	10	0	0	8
fixed	7	10	11	1490011	5	2	2	1	0	729	1	4	0	208	11	0	0	9
fixed	7	10	12	1491292	4	3	3	1	0	795	1	4	0	216	12	0	0	10
