BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
13;434;13,21301;1;3;3
13;435;14,31201;1;1;1
13;436;14,84601;1;4;4
13;437;15,67914;1;2;2
13;438;16,36224;1;2;2
13;439;17,0282;1;3;3
13;440;17,49371;1;1;1
13;441;17,96106;1;4;4
13;442;19,01068;1;2;2
13;443;20,19446;1;2;2
13;444;21,01044;1;3;3
13;445;21,57599;1;1;1
13;446;22,12671;1;4;4
13;447;23,0097;1;2;2
13;448;23,57526;1;2;2
13;449;24,32587;1;3;3
13;450;25,44196;1;1;1
13;451;25,90906;1;4;4
13;452;27,45831;1;2;2
13;453;28,37439;1;2;2
13;454;28,75812;1;3;3
13;455;29,14093;1;1;1
13;456;29,52484;1;4;4
14;457;1,599365;1;2;2
14;458;1,933716;1;3;3
14;459;2,96637;1;1;1
14;460;3,849548;1;4;4
14;461;4,66571;1;2;2
14;462;5,165527;1;2;2
14;463;5,798096;1;3;3
14;464;6,232117;1;1;1
14;465;6,664429;1;4;4
14;466;7,931702;1;2;2
14;467;8,398132;1;2;2
14;468;9,030945;1;3;3
14;469;9,496887;1;1;1
14;470;9,946045;1;4;4
14;471;11,26349;1;2;2
14;472;11,71356;1;2;2
14;473;12,69562;1;3;3
14;474;13,17957;1;1;1
14;475;13,61267;1;4;4
14;476;14,51239;1;2;2
14;477;15,01239;1;2;2
14;478;15,62878;1;3;3
14;479;16,09576;1;1;1
14;480;16,49414;1;4;4
14;481;17,66156;1;2;2
14;482;18,17767;1;2;2
14;483;18,72717;1;3;3
14;484;19,1109;1;1;1
14;485;19,49341;1;4;4
14;486;20,64386;1;2;2
14;487;21,15912;1;2;2
14;488;21,82623;1;3;3
14;489;22,21027;1;1;1
14;490;22,59338;1;4;4
14;491;23,54285;1;2;2
14;492;24,026;1;2;2
14;493;24,75934;1;3;3
14;494;25,1424;1;1;1
14;495;25,54199;1;4;4
14;496;26,37421;1;2;2
14;497;26,89172;1;2;2
14;498;27,57452;1;3;3
14;499;27,94092;1;1;1
14;500;28,30823;1;4;4
14;501;29,32428;1;2;2
14;502;29,92401;1;2;2
15;503;1,333679;1;2;2
15;504;1,600342;0;3;2
15;505;3,649109;1;1;1
15;506;4,582458;1;4;4
15;507;5,714844;1;2;2
15;508;6,565002;1;2;2
15;509;7,198242;1;3;3
15;510;7,980042;1;1;1
15;511;8,647278;1;4;4
15;512;11,04657;1;2;2
15;513;11,91339;1;2;2
15;514;12,74615;1;3;3
15;515;13,89594;1;1;1
15;516;14,81226;1;4;4
15;517;15,97864;1;2;2
15;518;16,81104;1;2;2
15;519;17,51056;1;3;3
15;520;18,42712;1;1;1
15;521;19,19342;1;4;4
15;522;20,37561;1;2;2
15;523;21,16003;1;2;2
15;524;21,79309;1;3;3
15;525;22,84296;1;1;1
15;526;23,625;1;4;4
15;527;24,29248;1;2;2
15;528;24,74133;1;2;2
15;529;25,12524;1;3;3
15;530;25,89191;1;1;1
15;531;26,34052;1;4;4
15;532;27,50726;1;2;2
15;533;27,94049;1;2;2
15;534;28,70715;1;3;3
15;535;29,17401;1;1;1
15;536;29,60669;1;4;4
16;537;1,283447;1;2;2
16;538;1,650024;0;3;2
16;539;3,315674;1;1;1
16;540;4,631836;1;4;4
16;541;5,565186;1;2;2
16;542;6,231445;1;2;2
16;543;6,94812;1;3;3
16;544;8,247559;1;1;1
16;545;9,03064;1;4;4
16;546;10,6134;1;2;2
16;547;11,11304;1;2;2
16;548;11,79626;1;3;3
16;549;12,31238;1;1;1
16;550;12,77942;1;4;4
16;551;13,64526;1;2;2
16;552;14,09546;1;2;2
16;553;14,71191;1;3;3
16;554;15,17847;1;1;1
16;555;15,57874;1;4;4
16;556;16,67688;1;2;2
16;557;17,07788;1;2;2
16;558;17,61096;1;3;3
16;559;18,04407;1;1;1
16;560;18,42749;1;4;4
16;561;19,51038;1;2;2
16;562;19,90979;1;2;2
16;563;20,89343;1;3;3
16;564;21,30945;1;1;1
16;565;21,72546;1;4;4
16;566;22,57581;1;2;2
16;567;22,97522;1;2;2
16;568;23,55859;1;3;3
16;569;24,00916;1;1;1
16;570;24,40784;1;4;4
16;571;25,42505;1;2;2
16;572;25,82507;1;2;2
16;573;26,64124;1;3;3
16;574;27,04126;1;1;1
16;575;27,40796;1;4;4
16;576;28,65637;1;2;2
16;577;29,10657;1;2;2
16;578;29,87341;1;3;3
17;579;1,384033;1;2;2
17;580;2,11731;1;3;3
17;581;2,650391;1;1;1
17;582;3,715942;1;4;4
17;583;4,316772;0;2;4
17;584;6,349243;1;2;2
17;585;7,982056;1;3;3
17;586;8,964966;1;1;1
17;587;9,630859;1;4;4
17;588;10,43103;1;2;2
17;589;11,0813;1;2;2
17;590;11,79761;1;3;3
17;591;12,34729;1;1;1
17;592;12,77991;1;4;4
17;593;13,82996;1;2;2
17;594;14,22961;1;2;2
17;595;14,87976;1;3;3
17;596;15,34607;1;1;1
17;597;15,82947;1;4;4
17;598;16,67822;1;2;2
17;599;17,12891;1;2;2
17;600;17,97913;1;3;3
17;601;18,41187;1;1;1
17;602;18,79492;1;4;4
17;603;19,91125;1;2;2
17;604;20,27722;1;2;2
17;605;20,94348;1;3;3
17;606;21,34399;1;1;1
17;607;21,72705;1;4;4
17;608;22,61011;1;2;2
17;609;23,01038;1;2;2
17;610;23,76038;1;3;3
17;611;24,14246;1;1;1
17;612;24,50977;1;4;4
17;613;25,3429;1;2;2
17;614;25,70947;1;2;2
17;615;26,1084;1;3;3
17;616;26,47473;1;1;1
17;617;26,84204;1;4;4
17;618;27,79163;1;2;2
17;619;28,14185;1;2;2
17;620;28,45789;1;3;3
17;621;28,75818;1;1;1
17;622;29,07495;1;4;4
18;623;1,383545;1;2;2
18;624;2,032837;1;3;3
18;625;2,482788;1;1;1
18;626;2,965942;1;4;4
18;627;3,415161;0;2;4
18;628;5,44873;1;2;2
18;629;6,880493;1;3;3
18;630;7,796875;1;1;1
18;631;9,66394;1;4;4
18;632;10,86401;1;2;2
18;633;11,31262;1;2;2
18;634;12,29614;1;3;3
18;635;13,29602;1;1;1
18;636;13,76111;1;4;4
18;637;14,44458;1;2;2
18;638;14,94531;1;2;2
18;639;15,62854;1;3;3
18;640;17,29456;1;1;1
18;641;17,87769;1;4;4
18;642;18,74414;1;2;2
18;643;19,14368;1;2;2
18;644;19,5271;1;3;3
18;645;19,87585;1;1;1
18;646;20,22693;1;4;4
18;647;20,95996;1;2;2
18;648;21,32556;1;2;2
18;649;21,65991;1;3;3
18;650;21,97607;1;1;1
18;651;22,29163;1;4;4
18;652;22,94238;1;2;2
18;653;23,25916;1;2;2
18;654;23,77576;1;3;3
18;655;24,2085;1;1;1
18;656;24,54187;1;4;4
18;657;25,4751;1;2;2
18;658;25,84082;1;2;2
18;659;26,17407;1;3;3
18;660;26,4408;1;1;1
18;661;26,77454;1;4;4
18;662;27,45789;1;2;2
18;663;27,77441;1;2;2
18;664;28,09058;1;3;3
18;665;28,40747;0;1;4
18;666;29,79053;1;4;4
