BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
11;576;21,19519;1;4;4
11;577;21,94275;1;4;4
11;578;22,36188;1;1;1
11;579;22,64581;1;3;3
11;580;23,42749;0;2;4
11;581;24,39575;1;4;4
11;582;25,0611;1;4;4
11;583;25,9129;1;1;1
11;584;26,21112;1;3;3
11;585;26,60931;1;2;2
11;586;27,14294;1;4;4
11;587;28,15778;1;4;4
11;588;28,74268;1;1;1
11;589;29,24127;1;3;3
11;590;29,70825;1;2;2
12;591;0,7491455;1;4;4
12;592;1,665161;1;1;1
12;593;1,983398;1;3;3
12;594;2,798279;1;2;2
12;595;3,332214;1;4;4
12;596;4,263794;1;4;4
12;597;4,73291;1;1;1
12;598;5,11438;1;3;3
12;599;5,497253;1;2;2
12;600;5,997498;1;4;4
12;601;6,595398;1;4;4
12;602;6,996948;1;1;1
12;603;7,347107;1;3;3
12;604;7,829224;1;2;2
12;605;8,364563;1;4;4
12;606;9,114685;1;4;4
12;607;9,596802;1;1;1
12;608;10,14642;1;3;3
12;609;10,62994;1;2;2
12;610;11,06042;1;4;4
12;611;11,84399;1;4;4
12;612;12,31268;1;1;1
12;613;12,67902;1;3;3
12;614;13,52771;1;2;2
12;615;14,01184;1;4;4
12;616;14,71039;1;4;4
12;617;15,14496;1;1;1
12;618;15,51434;1;3;3
12;619;15,87695;1;2;2
12;620;16,09503;1;4;4
12;621;16,91339;1;4;4
12;622;17,39459;1;1;1
12;623;18,0105;1;3;3
12;624;18,37524;1;2;2
12;625;18,64392;1;4;4
12;626;19,40924;1;4;4
12;627;19,87701;1;1;1
12;628;20,25916;1;3;3
12;629;20,5755;1;2;2
12;630;20,81055;1;4;4
12;631;21,69287;1;4;4
12;632;22,24133;1;1;1
12;633;22,57617;1;3;3
12;634;23,14246;1;2;2
12;635;23,70709;1;4;4
12;636;24,37244;1;4;4
12;637;24,78906;1;1;1
12;638;25,05743;1;3;3
12;639;25,35864;1;2;2
12;640;25,89233;1;4;4
12;641;26,47375;1;4;4
12;642;27,17401;1;1;1
12;643;27,45923;1;3;3
12;644;27,82458;1;2;2
12;645;28,37378;1;4;4
12;646;29,90521;1;4;4
