BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
10;543;13,33118;1;4;4
10;544;13,56537;1;4;4
10;545;14,01056;1;1;1
10;546;14,46228;1;3;3
10;547;14,7522;1;2;2
10;548;15,25146;1;4;4
10;549;15,4494;1;4;4
10;550;16,08179;1;1;1
10;551;16,38104;1;3;3
10;552;16,5816;1;2;2
10;553;16,8631;1;4;4
10;554;17,09863;1;4;4
10;555;17,43402;1;1;1
10;556;18,07074;1;3;3
10;557;18,26654;0;2;1
10;558;19,39148;1;4;4
10;559;19,60571;1;4;4
10;560;20,26691;1;1;1
10;561;20,96832;1;3;3
10;562;21,1825;1;2;2
10;563;21,5368;1;4;4
10;564;22,00452;1;4;4
10;565;22,58264;1;1;1
10;566;22,97125;1;3;3
10;567;23,13782;1;2;2
10;568;23,48431;1;4;4
10;569;23,7381;1;4;4
10;570;24,58533;1;1;1
10;571;25,07257;1;3;3
10;572;25,30701;1;2;2
10;573;25,68585;1;4;4
10;574;26,18488;1;4;4
10;575;26,88538;1;1;1
10;576;27,20782;1;3;3
10;577;27,40729;1;2;2
10;578;27,64142;1;4;4
10;579;27,8728;1;4;4
10;580;28,65533;1;1;1
10;581;29,22125;1;3;3
10;582;29,40558;1;2;2
10;583;29,67236;1;4;4
10;584;29,90887;1;4;4
11;585;0,6201782;1;4;4
11;586;1,067932;1;1;1
11;587;1,334839;1;3;3
11;588;1,568359;1;2;2
11;589;1,822021;1;4;4
11;590;2,053894;1;4;4
11;591;2,568481;1;1;1
11;592;2,789856;1;3;3
11;593;3,020386;1;2;2
11;594;3,2901;1;4;4
11;595;3,524841;1;4;4
11;596;4,070129;1;1;1
11;597;4,357239;1;3;3
11;598;4,536743;1;2;2
11;599;4,856934;1;4;4
11;600;5,058411;1;4;4
11;601;5,624634;1;1;1
11;602;5,825134;1;3;3
11;603;6,12561;1;2;2
11;604;6,457153;1;4;4
11;605;6,690308;1;4;4
11;606;7,390381;1;1;1
11;607;7,760193;1;3;3
11;608;7,959717;1;2;2
11;609;8,27301;1;4;4
11;610;8,458557;1;4;4
11;611;9,058228;1;1;1
11;612;9,328613;1;3;3
11;613;9,539734;1;2;2
11;614;9,806396;1;4;4
11;615;10,02759;1;4;4
11;616;10,54089;1;1;1
11;617;10,74146;1;3;3
11;618;11,02826;1;2;2
11;619;11,6637;1;4;4
11;620;11,89697;1;4;4
11;621;12,59613;1;1;1
11;622;13,13312;1;3;3
11;623;13,33032;1;2;2
11;624;13,69446;1;4;4
11;625;13,87628;1;4;4
11;626;14,46393;1;1;1
11;627;14,77679;1;3;3
11;628;14,99799;1;2;2
11;629;15,75049;1;4;4
11;630;15,92664;1;4;4
