BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
4;366;15,59369;1;3;3
4;367;15,8092;1;2;2
4;368;16,03329;1;4;4
4;369;16,27744;1;4;4
4;370;16,46088;1;1;1
4;371;16,66132;1;3;3
4;372;16,84436;1;2;2
4;373;17,09396;1;4;4
4;374;17,31802;1;4;4
4;375;17,49469;1;1;1
4;376;17,66208;1;3;3
4;377;17,84561;1;2;2
4;378;18,07864;1;4;4
4;379;18,31259;1;4;4
4;380;18,4794;1;1;1
4;381;18,685;1;3;3
4;382;18,88535;1;2;2
4;383;19,0972;1;4;4
4;384;19,35132;1;4;4
4;385;19,52908;1;1;1
4;386;19,71478;1;3;3
4;387;19,88504;1;2;2
4;388;20,11389;1;4;4
4;389;20,353;1;4;4
4;390;20,56412;1;1;1
4;391;20,73672;1;3;3
4;392;20,91229;1;2;2
4;393;21,13693;1;4;4
4;394;21,39798;1;4;4
4;395;21,56421;1;1;1
4;396;21,76465;1;3;3
4;397;21,93198;1;2;2
4;398;22,15475;1;4;4
4;399;22,39642;1;4;4
4;400;22,55505;1;1;1
4;401;22,78195;1;3;3
4;402;22,94833;1;2;2
4;403;23,15692;1;4;4
4;404;23,39786;1;4;4
4;405;23,56387;1;1;1
4;406;23,78082;1;3;3
4;407;23,94916;1;2;2
4;408;24,18246;1;4;4
4;409;24,4151;1;4;4
4;410;24,5834;1;1;1
4;411;24,82339;1;3;3
4;412;24,96707;1;2;2
4;413;25,1846;1;4;4
4;414;25,45044;1;4;4
4;415;25,61551;1;1;1
4;416;25,8848;1;3;3
4;417;26,84048;1;2;2
4;418;27,17422;1;4;4
4;419;27,51804;0;4;1
4;420;27,79163;0;1;3
4;421;28,02444;0;3;2
4;422;28,95258;1;2;2
4;423;29,28442;1;4;4
4;424;29,91843;1;4;4
5;425;0,6365967;1;4;4
5;426;0,8522034;1;1;1
5;427;1,050751;0;3;2
5;428;1,24823;0;2;3
5;429;1,436127;0;4;1
5;430;1,651611;1;4;4
5;431;3,486298;1;1;1
5;432;3,78772;1;3;3
5;433;4,045715;1;2;2
5;434;4,279846;1;4;4
5;435;4,695404;1;4;4
5;436;4,923798;1;1;1
5;437;5,221405;0;3;2
5;438;5,745636;1;2;2
5;439;6,156647;1;4;4
5;440;6,572906;1;4;4
5;441;6,80481;1;1;1
5;442;7,056915;1;3;3
5;443;7,280304;1;2;2
5;444;7,52359;1;4;4
5;445;7,769867;1;4;4
5;446;8,0242;1;1;1
5;447;8,374146;1;3;3
5;448;8,607391;1;2;2
5;449;8,858032;1;4;4
5;450;9,558624;1;4;4
5;451;9,824554;1;1;1
5;452;10,09128;1;3;3
5;453;10,30905;1;2;2
5;454;10,53336;1;4;4
5;455;10,81674;1;4;4
5;456;11,0748;1;1;1
5;457;11,44241;1;3;3
5;458;11,65738;1;2;2
5;459;11,94919;1;4;4
5;460;12,32544;1;4;4
5;461;12,57822;1;1;1
5;462;12,85907;1;3;3
5;463;13,12796;1;2;2
5;464;13,37589;1;4;4
5;465;13,79449;1;4;4
5;466;14,04291;1;1;1
5;467;14,31805;1;3;3
5;468;14,54428;1;2;2
5;469;14,81009;1;4;4
5;470;15,20105;1;4;4
5;471;15,51184;1;1;1
5;472;15,76324;1;3;3
5;473;16,02805;1;2;2
5;474;16,29636;1;4;4
5;475;16,66998;1;4;4
5;476;16,9375;1;1;1
5;477;17,19727;1;3;3
5;478;17,39838;1;2;2
5;479;17,69839;1;4;4
5;480;18,27737;1;4;4
5;481;18,51019;1;1;1
5;482;18,76337;1;3;3
5;483;18,99628;1;2;2
5;484;19,29999;1;4;4
5;485;19,83017;1;4;4
5;486;20,04456;1;1;1
5;487;20,29944;1;3;3
5;488;20,51114;1;2;2
5;489;20,7785;1;4;4
5;490;21,23151;1;4;4
5;491;21,4462;1;1;1
5;492;21,7139;1;3;3
5;493;21,91245;1;2;2
5;494;22,1459;1;4;4
5;495;22,58023;1;4;4
5;496;22,86667;1;1;1
5;497;23,18207;1;3;3
5;498;23,40106;1;2;2
5;499;23,6684;1;4;4
5;500;23,97336;1;4;4
5;501;24,24985;1;1;1
5;502;24,53574;1;3;3
5;503;24,75021;1;2;2
5;504;25,01636;1;4;4
5;505;25,48434;1;4;4
5;506;25,78418;1;1;1
5;507;26,0415;1;3;3
5;508;26,24103;1;2;2
5;509;26,48508;1;4;4
5;510;26,80908;1;4;4
5;511;27,06787;1;1;1
5;512;27,32095;1;3;3
5;513;27,58707;1;2;2
5;514;27,90222;1;4;4
5;515;28,32645;1;4;4
5;516;28,52615;1;1;1
5;517;28,77054;1;3;3
5;518;28,99246;1;2;2
5;519;29,26059;1;4;4
5;520;29,65988;1;4;4
5;521;29,88934;1;1;1
6;522;0,734375;1;4;4
6;523;0,9504395;1;1;1
6;524;1,165497;1;3;3
6;525;1,332428;1;2;2
6;526;1,582031;1;4;4
6;527;1,817535;1;4;4
6;528;2,033295;1;1;1
6;529;2,24176;1;3;3
6;530;2,408112;1;2;2
6;531;2,635742;1;4;4
6;532;2,866608;1;4;4
6;533;3,049896;1;1;1
6;534;3,268433;1;3;3
6;535;3,451752;1;2;2
6;536;3,692719;1;4;4
6;537;3,901276;1;4;4
6;538;4,084534;1;1;1
6;539;4,30896;1;3;3
6;540;4,510742;1;2;2
6;541;4,719208;1;4;4
6;542;4,954224;1;4;4
6;543;5,118286;1;1;1
6;544;5,343506;1;3;3
6;545;5,504333;1;2;2
6;546;5,753784;1;4;4
6;547;5,985138;1;4;4
6;548;6,171722;1;1;1
6;549;6,387177;1;3;3
6;550;6,637665;1;2;2
6;551;6,852478;1;4;4
6;552;7,071838;1;4;4
6;553;7,289368;1;1;1
6;554;7,505005;1;3;3
6;555;7,688538;1;2;2
6;556;7,984222;1;4;4
6;557;8,221222;1;4;4
6;558;8,437622;1;1;1
6;559;8,662262;1;3;3
6;560;8,873016;1;2;2
6;561;9,088745;1;4;4
6;562;9,306641;1;4;4
6;563;9,489929;1;1;1
6;564;9,722931;1;3;3
6;565;9,923462;1;2;2
6;566;10,15613;1;4;4
6;567;10,39093;1;4;4
6;568;10,64087;1;1;1
6;569;10,84073;1;3;3
6;570;11,02469;1;2;2
6;571;11,27966;1;4;4
6;572;11,48965;1;4;4
6;573;11,72574;1;1;1
6;574;11,94116;1;3;3
6;575;12,13943;1;2;2
