BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
6;370;15,10687;1;4;4
6;371;15,54407;1;4;4
6;372;15,78241;1;1;1
6;373;16,00519;1;3;3
6;374;16,14941;1;2;2
6;375;16,34882;1;4;4
6;376;16,76663;1;4;4
6;377;17,1488;1;1;1
6;378;17,40683;1;3;3
6;379;17,60788;1;2;2
6;380;17,87381;1;4;4
6;381;18,28369;1;4;4
6;382;18,53653;1;1;1
6;383;18,71753;1;3;3
6;384;18,91821;1;2;2
6;385;19,15219;1;4;4
6;386;19,60217;1;4;4
6;387;19,78488;1;1;1
6;388;20,01776;1;3;3
6;389;20,15878;1;2;2
6;390;20,38559;1;4;4
6;391;20,84235;1;4;4
6;392;21,06958;1;1;1
6;393;21,34213;1;3;3
6;394;21,47653;1;2;2
6;395;21,75372;1;4;4
6;396;22,22733;1;4;4
6;397;22,47736;1;1;1
6;398;22,6709;1;3;3
6;399;22,76941;1;2;2
6;400;23,05426;1;4;4
6;401;23,52322;1;4;4
6;402;23,73804;1;1;1
6;403;23,96768;1;3;3
6;404;24,11179;1;2;2
6;405;24,52338;1;4;4
6;406;25,00433;1;4;4
6;407;25,22226;1;1;1
6;408;25,4234;1;3;3
6;409;25,52957;1;2;2
6;410;25,7742;1;4;4
6;411;26,32141;1;4;4
6;412;26,54675;1;1;1
6;413;26,7453;1;3;3
6;414;26,88754;1;2;2
6;415;27,10858;1;4;4
6;416;27,56503;1;4;4
6;417;27,85742;1;1;1
6;418;28,03247;1;3;3
6;419;28,14044;1;2;2
6;420;28,43155;1;4;4
6;421;29,09244;1;4;4
6;422;29,29276;1;1;1
6;423;29,49222;1;3;3
6;424;29,59802;1;2;2
7;425;0,5001221;1;4;4
7;426;0,7003174;1;1;1
7;427;0,901123;1;3;3
7;428;1,039795;1;2;2
7;429;1,467407;1;4;4
7;430;1,899841;0;4;1
7;431;2,451782;0;1;4
7;432;3,30249;1;3;3
7;433;3,559082;1;2;2
7;434;3,935364;1;4;4
7;435;4,467407;1;4;4
7;436;4,986511;1;1;1
7;437;5,153564;1;3;3
7;438;5,317932;1;2;2
7;439;6,211304;1;4;4
7;440;6,721375;1;4;4
7;441;6,977905;1;1;1
7;442;7,154846;1;3;3
7;443;7,272217;1;2;2
7;444;7,486267;1;4;4
7;445;7,889038;0;4;1
7;446;8,238953;0;1;3
7;447;8,372986;0;3;2
7;448;9,339966;1;2;2
7;449;9,873413;1;4;4
7;450;10,4389;1;4;4
7;451;10,70752;1;1;1
7;452;10,95703;1;3;3
7;453;11,18762;1;2;2
7;454;11,52283;1;4;4
7;455;12,12488;1;4;4
7;456;12,35706;1;1;1
7;457;12,54156;1;3;3
7;458;12,70905;1;2;2
7;459;12,92554;1;4;4
7;460;13,3775;1;4;4
7;461;13,62756;1;1;1
7;462;13,85962;1;3;3
7;463;14,02631;1;2;2
7;464;14,3595;1;4;4
7;465;14,79199;1;4;4
7;466;15,01068;1;1;1
7;467;15,19348;1;3;3
7;468;15,32605;1;2;2
7;469;15,61688;1;4;4
7;470;16,17798;1;4;4
7;471;16,37946;1;1;1
7;472;16,57794;1;3;3
7;473;16,71167;1;2;2
7;474;16,99506;1;4;4
7;475;17,41797;1;4;4
