BlockNumber;EventNumber;Time Since Block start;isHit;target;pressed
11;786;4,097473;1;4;4
11;787;4,682007;1;4;4
11;788;4,947205;1;1;1
11;789;5,131592;1;3;3
11;790;5,215332;1;2;2
11;791;5,371765;1;4;4
11;792;5,980103;1;4;4
11;793;6,232727;1;1;1
11;794;6,399414;1;3;3
11;795;6,485046;1;2;2
11;796;6,749268;1;4;4
11;797;6,764282;0;4;1
11;798;8,489746;1;1;1
11;799;9,057068;0;3;4
11;800;9,390259;0;2;3
11;801;11,41931;1;4;4
11;802;12,22638;1;4;4
11;803;12,58728;1;1;1
11;804;13,10992;1;3;3
11;805;13,27643;1;2;2
11;806;13,85431;1;4;4
11;807;14,37177;1;4;4
11;808;14,83899;1;1;1
11;809;15,25226;1;3;3
11;810;15,4118;1;2;2
11;811;15,56207;1;4;4
11;812;16,25641;1;4;4
11;813;16,56116;1;1;1
11;814;17,08881;1;3;3
11;815;17,22284;1;2;2
11;816;17,44037;1;4;4
11;817;18,45667;1;4;4
11;818;18,8913;1;1;1
11;819;19,19745;1;3;3
11;820;19,35767;1;2;2
11;821;19,52557;0;4;1
11;822;20,25983;1;4;4
11;823;20,70801;1;1;1
11;824;20,99304;1;3;3
11;825;21,09753;1;2;2
11;826;21,21014;1;4;4
11;827;21,83282;1;4;4
11;828;22,12714;1;1;1
11;829;22,34259;1;3;3
11;830;22,40894;1;2;2
11;831;22,54315;1;4;4
11;832;23,22473;1;4;4
11;833;23,53387;1;1;1
11;834;23,72614;1;3;3
11;835;23,79504;1;2;2
11;836;23,96082;1;4;4
11;837;24,58313;1;4;4
11;838;24,85876;1;1;1
11;839;25,1004;1;3;3
11;840;26,5965;1;2;2
11;841;27,16339;1;4;4
11;842;27,71985;1;4;4
11;843;28,01941;1;1;1
11;844;28,30389;1;3;3
11;845;28,39795;1;2;2
11;846;28,57037;1;4;4
11;847;29,42108;1;4;4
11;848;29,98254;1;1;1
12;849;0,6841431;1;4;4
12;850;1,033875;1;1;1
12;851;1,273376;1;3;3
12;852;1,340271;1;2;2
12;853;1,500671;1;4;4
12;854;2,233887;1;4;4
