type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	6	1	67	1829976	1	3	3	2	0	2197	2	4	0	184	60	0	7	90
random	6	1	68	1832996	5	4	4	1	0	1301	1	4	0	192	61	0	7	90
random	6	1	69	1834939	2	2	0	1	2	0	3	4	0	176	61	0	8	88
random	6	1	70	1838424	3	1	1	1	0	943	1	4	0	168	62	0	8	89
random	6	1	71	1840045	5	4	4	1	0	1042	1	4	0	192	63	0	8	89
random	6	1	72	1841730	6	3	3	1	0	1835	1	4	0	184	64	0	8	89
random	6	1	73	1844800	2	1	1	1	0	1417	1	4	0	168	65	0	8	89
random	6	1	74	1846615	5	3	0	0	2	0	3	4	0	184	65	0	9	88
random	6	1	75	1849904	1	4	4	2	0	1065	2	4	0	192	66	0	9	88
random	6	1	76	1851800	6	2	0	1	2	0	3	4	0	176	66	0	10	87
random	6	1	77	1854799	2	1	1	1	0	2474	1	4	0	168	67	0	10	87
random	6	1	78	1857812	4	4	4	1	0	1178	1	4	0	192	68	0	10	87
random	6	1	79	1859953	3	2	0	2	2	0	3	4	0	176	68	0	11	86
random	6	1	80	1863005	4	3	3	1	0	270	1	4	0	184	69	0	11	86
random	6	1	81	1863719	1	4	0	0	2	0	3	4	0	192	69	0	12	85
random	6	1	82	1866824	5	1	1	3	0	2348	2	4	0	168	70	0	12	85
random	6	1	83	1870116	3	2	0	0	2	0	3	4	0	176	70	0	13	84
random	6	1	84	1873489	6	3	3	1	0	1450	1	4	0	184	71	0	13	85
random	6	1	85	1876160	3	2	2	2	0	2272	2	4	0	176	72	0	13	85
random	6	1	86	1879325	1	3	3	1	0	1603	1	4	0	184	73	0	13	85
random	6	1	87	1881374	4	4	4	1	0	1020	1	4	0	192	74	0	13	85
random	6	1	88	1882751	2	1	1	1	0	1434	1	4	0	168	75	0	13	85
random	6	1	89	1884808	6	4	4	1	0	875	1	4	0	192	76	0	13	85
random	6	1	90	1886306	3	3	3	1	0	1803	1	4	0	184	77	0	13	86
random	6	1	91	1888443	5	4	4	1	0	1064	1	4	0	192	78	0	13	86
random	6	1	92	1890059	1	2	0	1	2	0	3	4	0	176	78	0	14	85
random	6	1	93	1892969	5	1	1	1	0	929	1	4	0	168	79	0	14	85
random	6	1	94	1894189	4	3	3	1	0	1909	1	4	0	184	80	0	14	85
random	6	1	95	1896457	6	1	1	1	0	941	1	4	0	168	81	0	14	85
random	6	1	96	1897895	2	2	2	1	0	1848	1	4	0	176	82	0	14	85
random	6	1	97	1900838	4	3	3	1	0	1675	1	4	0	184	83	0	14	86
random	6	1	98	1903169	3	2	2	1	0	1657	1	4	0	176	84	0	14	86
random	6	1	99	1905699	6	3	3	1	0	1861	1	4	0	184	85	0	14	86
random	6	1	100	1908009	1	4	4	2	0	1180	2	4	0	192	86	0	14	86
random	6	1	101	1910201	4	1	1	1	0	2279	1	4	0	168	87	0	14	86
random	6	1	102	1913517	5	2	0	1	2	0	3	4	0	176	87	0	15	85
random	6	1	103	1916955	2	4	4	1	0	1793	1	4	0	192	88	0	15	85
random	6	1	104	1919212	3	1	1	1	0	1170	1	4	0	168	89	0	15	86
random	6	1	105	1921324	1	3	3	1	0	2496	1	4	0	184	90	0	15	86
random	6	1	106	1924177	2	2	2	2	0	1055	2	4	0	176	91	0	15	86
random	6	1	107	1925861	5	4	4	3	0	1432	2	4	0	192	92	0	15	86
random	6	1	108	1927728	6	1	1	1	0	1153	1	4	0	168	93	0	15	86
random	6	1	109	1929692	5	4	4	1	0	2381	1	4	0	192	94	0	15	86
random	6	1	110	1932514	6	3	3	1	0	1446	1	4	0	184	95	0	15	86
random	6	1	111	1934304	2	2	2	1	0	1802	1	4	0	176	96	0	15	86
random	6	1	112	1936404	3	1	1	2	0	2489	2	4	0	168	97	0	15	87
random	6	1	113	1939845	1	2	0	1	2	0	3	4	0	176	97	0	16	86
random	6	1	114	1943267	2	3	3	1	0	807	1	4	0	184	98	0	16	86
random	6	1	115	1944917	3	1	1	2	0	1208	2	4	0	168	99	0	16	86
random	6	1	116	1946784	4	4	4	1	0	809	1	4	0	192	100	0	16	86
random	6	1	117	1948427	6	1	1	1	0	1036	1	4	0	168	101	0	16	86
random	6	1	118	1950334	5	3	3	1	0	1995	1	4	0	184	102	0	16	86
random	6	1	119	1952828	1	4	4	1	0	1866	1	4	0	192	103	0	16	87
random	6	1	120	1955352	4	2	0	1	2	0	3	4	0	176	103	0	17	86
fixed	7	1	1	1958777	4	1	1	1	0	925	1	4	0	200	1	0	0	100
fixed	7	1	2	1960740	1	2	0	2	2	0	3	4	0	208	1	0	1	50
fixed	7	1	3	1963783	6	4	4	3	0	1442	2	4	0	224	2	0	1	67
fixed	7	1	4	1965950	2	1	1	1	0	1022	1	4	0	200	3	0	1	75
fixed	7	1	5	1967741	5	3	3	1	0	1882	1	4	0	216	4	0	1	80
fixed	7	1	6	1970652	6	4	4	1	0	1031	1	4	0	224	5	0	1	83
fixed	7	1	7	1972667	3	1	1	1	0	1513	1	4	0	200	6	0	1	86
fixed	7	1	8	1974845	2	3	0	0	2	0	3	4	0	216	6	0	2	75
fixed	7	1	9	1977691	3	2	2	1	0	1980	1	4	0	208	7	0	2	78
fixed	7	1	10	1980382	1	4	4	1	0	1002	1	4	0	224	8	0	2	80
fixed	7	1	11	1981977	5	2	2	1	0	1215	1	4	0	208	9	0	2	82
fixed	7	1	12	1983847	4	3	3	1	0	1672	1	4	0	216	10	0	2	83
fixed	7	2	1	1986648	4	1	1	1	0	1073	1	4	0	200	1	0	0	8
fixed	7	2	2	1988316	1	2	2	3	0	1442	2	4	0	208	2	0	0	14
fixed	7	2	3	1990624	6	4	4	2	0	2136	2	4	0	224	3	0	0	20
fixed	7	2	4	1993325	2	1	1	1	0	1166	1	4	0	200	4	0	0	25
fixed	7	2	5	1994897	5	3	3	1	0	1468	1	4	0	216	5	0	0	29
fixed	7	2	6	1996777	6	4	4	1	0	1316	1	4	0	224	6	0	0	33
fixed	7	2	7	1998965	3	1	1	1	0	1111	1	4	0	200	7	0	0	37
fixed	7	2	8	2000413	2	3	0	2	2	0	3	4	0	216	7	0	1	35
fixed	7	2	9	2003947	3	2	2	1	0	852	1	4	0	208	8	0	1	38
fixed	7	2	10	2005261	1	4	4	1	0	1236	1	4	0	224	9	0	1	41
fixed	7	2	11	2007149	5	2	0	2	2	0	3	4	0	208	9	0	2	39
fixed	7	2	12	2010367	4	3	0	0	2	0	3	4	0	216	9	0	3	38
fixed	7	3	1	2013999	4	1	1	1	0	922	1	4	0	200	1	0	0	4
fixed	7	3	2	2015582	1	2	2	1	0	1880	1	4	0	208	2	0	0	8
fixed	7	3	3	2018251	6	4	4	1	0	1007	1	4	0	224	3	0	0	11
fixed	7	3	4	2020134	2	1	1	1	0	1007	1	4	0	200	4	0	0	14
fixed	7	3	5	2022119	5	3	3	1	0	1018	1	4	0	216	5	0	0	17
fixed	7	3	6	2023673	6	4	4	1	0	1169	1	4	0	224	6	0	0	20
fixed	7	3	7	2025817	3	1	1	2	0	1086	2	4	0	200	7	0	0	23
fixed	7	3	8	2027532	2	3	3	1	0	1957	1	4	0	216	8	0	0	25
fixed	7	3	9	2029895	3	2	2	1	0	1161	1	4	0	208	9	0	0	27
fixed	7	3	10	2031664	1	4	4	3	0	1166	2	4	0	224	10	0	0	29
fixed	7	3	11	2033542	5	2	0	0	2	0	3	4	0	208	10	0	1	29
fixed	7	3	12	2036874	4	3	3	1	0	1202	1	4	0	216	11	0	1	31
fixed	7	4	1	2039311	4	1	1	2	0	794	2	4	0	200	1	0	0	3
fixed	7	4	2	2041070	1	2	2	2	0	1016	2	4	0	208	2	0	0	5
fixed	7	4	3	2042487	6	4	4	1	0	1252	1	4	0	224	3	0	0	8
fixed	7	4	4	2044101	2	1	1	1	0	1040	1	4	0	200	4	0	0	10
fixed	7	4	5	2045990	5	3	3	1	0	1040	1	4	0	216	5	0	0	12
fixed	7	4	6	2047565	6	4	4	1	0	1109	1	4	0	224	6	0	0	14
fixed	7	4	7	2049710	3	1	0	0	2	0	3	4	0	200	6	0	1	14
fixed	7	4	8	2053227	2	3	3	1	0	693	1	4	0	216	7	0	1	16
fixed	7	4	9	2054882	3	2	2	2	0	1631	2	4	0	208	8	0	1	18
fixed	7	4	10	2057512	1	4	4	1	0	1192	1	4	0	224	9	0	1	20
fixed	7	4	11	2059322	5	2	2	1	0	1539	1	4	0	208	10	0	1	21
fixed	7	4	12	2061842	4	3	3	1	0	1704	1	4	0	216	11	0	1	23
fixed	7	5	1	2064155	4	1	1	2	0	1110	2	4	0	200	1	0	0	2
fixed	7	5	2	2066199	1	2	0	1	2	0	3	4	0	208	1	0	1	2
fixed	7	5	3	2069588	6	4	4	1	0	1376	1	4	0	224	2	0	1	4
fixed	7	5	4	2071847	2	1	1	1	0	2096	1	4	0	200	3	0	1	6
fixed	7	5	5	2074315	5	3	3	2	0	1832	2	4	0	216	4	0	1	8
fixed	7	5	6	2076726	6	4	4	1	0	1322	1	4	0	224	5	0	1	9
fixed	7	5	7	2078647	3	1	0	1	2	0	3	4	0	200	5	0	2	9
fixed	7	5	8	2081782	2	3	0	1	2	0	3	4	0	216	5	0	3	9
fixed	7	5	9	2085232	3	2	2	1	0	266	1	4	0	208	6	0	3	11
fixed	7	5	10	2085967	1	4	4	2	0	1410	2	4	0	224	7	0	3	12
fixed	7	5	11	2087741	5	2	2	1	0	1575	1	4	0	208	8	0	3	14
fixed	7	5	12	2089802	4	3	3	1	0	1624	1	4	0	216	9	0	3	15
fixed	7	6	1	2092257	4	1	1	1	0	976	1	4	0	200	1	0	0	2
fixed	7	6	2	2093734	1	2	2	1	0	1241	1	4	0	208	2	0	0	3
fixed	7	6	3	2095494	6	4	4	1	0	1143	1	4	0	224	3	0	0	5
fixed	7	6	4	2097361	2	1	1	3	0	1208	2	4	0	200	4	0	0	6
fixed	7	6	5	2099040	5	3	0	0	2	0	3	4	0	216	4	0	1	6
fixed	7	6	6	2101931	6	4	4	3	0	1358	2	4	0	224	5	0	1	8
fixed	7	6	7	2103962	3	1	1	1	0	1392	1	4	0	200	6	0	1	9
fixed	7	6	8	2105810	2	3	0	0	2	0	3	4	0	216	6	0	2	9
fixed	7	6	9	2109178	3	2	2	1	0	1044	1	4	0	208	7	0	2	10
fixed	7	6	10	2110825	1	4	4	1	0	989	1	4	0	224	8	0	2	11
fixed	7	6	11	2112109	5	2	0	2	2	0	3	4	0	208	8	0	3	11
fixed	7	6	12	2115530	4	3	3	1	0	1910	1	4	0	216	9	0	3	13
fixed	7	7	1	2118104	4	1	1	2	0	1465	2	4	0	200	1	0	0	1
fixed	7	7	2	2120186	1	2	0	2	2	0	3	4	0	208	1	0	1	1
fixed	7	7	3	2123342	6	4	4	1	0	1507	1	4	0	224	2	0	1	3
fixed	7	7	4	2125645	2	1	1	2	0	1434	2	4	0	200	3	0	1	4
fixed	7	7	5	2127626	5	3	3	1	0	414	1	4	0	216	4	0	1	5
fixed	7	7	6	2128808	6	4	0	2	2	0	3	4	0	224	4	0	2	5
fixed	7	7	7	2132112	3	1	1	1	0	936	1	4	0	200	5	0	2	6
fixed	7	7	8	2133483	2	3	3	1	0	1790	1	4	0	216	6	0	2	8
fixed	7	7	9	2135722	3	2	2	2	0	1111	2	4	0	208	7	0	2	9
fixed	7	7	10	2137346	1	4	4	1	0	866	1	4	0	224	8	0	2	10
fixed	7	7	11	2138667	5	2	0	0	2	0	3	4	0	208	8	0	3	10
fixed	7	7	12	2141909	4	3	3	1	0	1785	1	4	0	216	9	0	3	11
fixed	7	8	1	2144352	4	1	1	1	0	1185	1	4	0	200	1	0	0	1
fixed	7	8	2	2146139	1	2	2	1	0	1365	1	4	0	208	2	0	0	2
fixed	7	8	3	2148024	6	4	4	1	0	2485	1	4	0	224	3	0	0	3
fixed	7	8	4	2151309	2	1	1	2	0	1291	2	4	0	200	4	0	0	5
fixed	7	8	5	2153584	5	3	0	0	2	0	3	4	0	216	4	0	1	4
fixed	7	8	6	2156613	6	4	4	1	0	1194	1	4	0	224	5	0	1	6
fixed	7	8	7	2158477	3	1	1	1	0	1027	1	4	0	200	6	0	1	7
fixed	7	8	8	2159892	2	3	3	1	0	1087	1	4	0	216	7	0	1	8
fixed	7	8	9	2161840	3	2	2	1	0	1077	1	4	0	208	8	0	1	9
fixed	7	8	10	2163574	1	4	4	1	0	1411	1	4	0	224	9	0	1	10
fixed	7	8	11	2165540	5	2	0	0	2	0	3	4	0	208	9	0	2	9
fixed	7	8	12	2168712	4	3	0	0	2	0	3	4	0	216	9	0	3	9
fixed	7	9	1	2172220	4	1	0	0	2	0	3	4	0	200	0	0	1	0
fixed	7	9	2	2175142	1	2	0	0	2	0	3	4	0	208	0	0	2	0
fixed	7	9	3	2178359	6	4	0	0	2	0	3	4	0	224	0	0	3	0
fixed	7	9	4	2181683	2	1	0	0	2	0	3	4	0	200	0	0	4	0
fixed	7	9	5	2184484	5	3	0	2	2	0	3	4	0	216	0	0	5	0
fixed	7	9	6	2187658	6	4	4	2	0	911	2	4	0	224	1	0	5	1
fixed	7	9	7	2188962	3	1	1	1	0	880	1	4	0	200	2	0	5	2
fixed	7	9	8	2190252	2	3	3	1	0	1393	1	4	0	216	3	0	5	3
fixed	7	9	9	2191950	3	2	2	1	0	913	1	4	0	208	4	0	5	4
fixed	7	9	10	2193896	1	4	4	1	0	959	1	4	0	224	5	0	5	5
fixed	7	9	11	2195866	5	2	2	1	0	995	1	4	0	208	6	0	5	6
fixed	7	9	12	2197381	4	3	3	1	0	1675	1	4	0	216	7	0	5	6
fixed	7	10	1	2200039	4	1	1	1	0	843	1	4	0	200	1	0	0	1
fixed	7	10	2	2201730	1	2	0	1	2	0	3	4	0	208	1	0	1	1
fixed	7	10	3	2204797	6	4	4	1	0	1281	1	4	0	224	2	0	1	2
fixed	7	10	4	2206722	2	1	1	1	0	887	1	4	0	200	3	0	1	3
fixed	7	10	5	2208299	5	3	0	1	2	0	3	4	0	216	3	0	2	3
fixed	7	10	6	2211549	6	4	4	1	0	1131	1	4	0	224	4	0	2	4
fixed	7	10	7	2213434	3	1	1	1	0	1108	1	4	0	200	5	0	2	4
fixed	7	10	8	2215176	2	3	0	1	2	0	3	4	0	216	5	0	3	4
fixed	7	10	9	2218192	3	2	0	2	2	0	3	4	0	208	5	0	4	4
fixed	7	10	10	2221431	1	4	4	1	0	1273	1	4	0	224	6	0	4	5
fixed	7	10	11	2223371	5	2	2	2	0	1911	2	4	0	208	7	0	4	6
fixed	7	10	12	2226229	4	3	3	1	0	1366	1	4	0	216	8	0	4	7
