type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	6	1	81	1344757	1	4	4	1	0	759	1	4	0	192	79	0	2	98
random	6	1	82	1346473	5	1	1	1	0	782	1	4	0	168	80	0	2	98
random	6	1	83	1347794	3	2	2	1	0	806	1	4	0	176	81	0	2	98
random	6	1	84	1349608	6	3	3	1	0	777	1	4	0	184	82	0	2	98
random	6	1	85	1351661	3	2	2	1	0	810	1	4	0	176	83	0	2	98
random	6	1	86	1353351	1	3	3	1	0	707	1	4	0	184	84	0	2	98
random	6	1	87	1354369	4	4	4	1	0	871	1	4	0	192	85	0	2	98
random	6	1	88	1355598	2	1	1	1	0	940	1	4	0	168	86	0	2	98
random	6	1	89	1357464	6	4	4	1	0	973	1	4	0	192	87	0	2	98
random	6	1	90	1359361	3	3	3	1	0	844	1	4	0	184	88	0	2	98
random	6	1	91	1361083	5	4	4	1	0	1643	1	4	0	192	89	0	2	98
random	6	1	92	1363082	1	2	2	1	0	1119	1	4	0	176	90	0	2	98
random	6	1	93	1364561	5	1	1	1	0	1488	1	4	0	168	91	0	2	98
random	6	1	94	1366746	4	3	3	1	0	787	1	4	0	184	92	0	2	98
random	6	1	95	1368500	6	1	1	1	0	1017	1	4	0	168	93	0	2	98
random	6	1	96	1370086	2	2	2	1	0	958	1	4	0	176	94	0	2	98
random	6	1	97	1371911	4	3	3	2	0	1264	2	4	0	184	95	0	2	98
random	6	1	98	1373720	3	2	2	1	0	676	1	4	0	176	96	0	2	98
random	6	1	99	1374942	6	3	3	1	0	752	1	4	0	184	97	0	2	98
random	6	1	100	1376346	1	4	4	1	0	773	1	4	0	192	98	0	2	98
random	6	1	101	1377594	4	1	1	1	0	1192	1	4	0	168	99	0	2	98
random	6	1	102	1379623	5	2	2	1	0	2322	1	4	0	176	100	0	2	98
random	6	1	103	1382718	2	4	4	1	0	823	1	4	0	192	101	0	2	98
random	6	1	104	1384194	3	1	1	2	0	976	2	4	0	168	102	0	2	98
random	6	1	105	1385671	1	3	3	1	0	858	1	4	0	184	103	0	2	98
random	6	1	106	1387144	2	2	2	1	0	780	1	4	0	176	104	0	2	98
random	6	1	107	1388358	5	4	4	1	0	832	1	4	0	192	105	0	2	98
random	6	1	108	1390157	6	1	1	1	0	892	1	4	0	168	106	0	2	98
random	6	1	109	1392244	5	4	4	1	0	819	1	4	0	192	107	0	2	98
random	6	1	110	1393673	6	3	3	1	0	807	1	4	0	184	108	0	2	98
random	6	1	111	1395327	2	2	2	1	0	833	1	4	0	176	109	0	2	98
random	6	1	112	1396478	3	1	0	0	2	0	3	4	0	168	109	0	3	97
random	6	1	113	1399923	1	2	2	1	0	1142	1	4	0	176	110	0	3	97
random	6	1	114	1401541	2	3	3	1	0	698	1	4	0	184	111	0	3	97
random	6	1	115	1403041	3	1	1	1	0	762	1	4	0	168	112	0	3	97
random	6	1	116	1404652	4	4	4	1	0	734	1	4	0	192	113	0	3	97
random	6	1	117	1406316	6	1	0	1	2	0	3	4	0	168	113	0	4	97
random	6	1	118	1409189	5	3	3	1	0	758	1	4	0	184	114	0	4	97
random	6	1	119	1410853	1	4	4	1	0	784	1	4	0	192	115	0	4	97
random	6	1	120	1412366	4	2	2	1	0	719	1	4	0	176	116	0	4	97
fixed	7	1	1	1414196	4	1	1	1	0	985	1	4	0	200	1	0	0	100
fixed	7	1	2	1416086	1	2	2	1	0	745	1	4	0	208	2	0	0	100
fixed	7	1	3	1417514	6	4	4	1	0	653	1	4	0	224	3	0	0	100
fixed	7	1	4	1419199	2	1	1	2	0	798	2	4	0	200	4	0	0	100
fixed	7	1	5	1420767	5	3	3	1	0	1051	1	4	0	216	5	0	0	100
fixed	7	1	6	1422825	6	4	4	1	0	748	1	4	0	224	6	0	0	100
fixed	7	1	7	1424486	3	1	1	1	0	758	1	4	0	200	7	0	0	100
fixed	7	1	8	1426211	2	3	3	1	0	788	1	4	0	216	8	0	0	100
fixed	7	1	9	1427435	3	2	2	1	0	737	1	4	0	208	9	0	0	100
fixed	7	1	10	1428552	1	4	4	1	0	737	1	4	0	224	10	0	0	100
fixed	7	1	11	1429618	5	2	2	1	0	828	1	4	0	208	11	0	0	100
fixed	7	1	12	1431205	4	3	3	1	0	785	1	4	0	216	12	0	0	100
fixed	7	2	1	1433178	4	1	1	1	0	933	1	4	0	200	1	0	0	8
fixed	7	2	2	1435074	1	2	0	0	2	0	3	4	0	208	1	0	1	7
fixed	7	2	3	1438022	6	4	4	1	0	704	1	4	0	224	2	0	1	13
fixed	7	2	4	1439160	2	1	1	1	0	960	1	4	0	200	3	0	1	19
fixed	7	2	5	1440949	5	3	3	1	0	676	1	4	0	216	4	0	1	24
fixed	7	2	6	1442615	6	4	4	1	0	742	1	4	0	224	5	0	1	28
fixed	7	2	7	1444081	3	1	1	1	0	744	1	4	0	200	6	0	1	32
fixed	7	2	8	1445555	2	3	0	0	2	0	3	4	0	216	6	0	2	30
fixed	7	2	9	1448611	3	2	2	1	0	776	1	4	0	208	7	0	2	33
fixed	7	2	10	1450393	1	4	4	1	0	868	1	4	0	224	8	0	2	36
fixed	7	2	11	1451754	5	2	2	1	0	818	1	4	0	208	9	0	2	39
fixed	7	2	12	1453249	4	3	3	1	0	763	1	4	0	216	10	0	2	42
fixed	7	3	1	1455032	4	1	1	2	0	1144	2	4	0	200	1	0	0	4
fixed	7	3	2	1456470	1	2	2	1	0	731	1	4	0	208	2	0	0	8
fixed	7	3	3	1458056	6	4	4	1	0	712	1	4	0	224	3	0	0	11
fixed	7	3	4	1459157	2	1	1	1	0	1049	1	4	0	200	4	0	0	14
fixed	7	3	5	1460963	5	3	3	1	0	949	1	4	0	216	5	0	0	17
fixed	7	3	6	1462737	6	4	4	1	0	1738	1	4	0	224	6	0	0	20
fixed	7	3	7	1465511	3	1	1	1	0	820	1	4	0	200	7	0	0	23
fixed	7	3	8	1467264	2	3	3	1	0	754	1	4	0	216	8	0	0	25
fixed	7	3	9	1468862	3	2	0	0	2	0	3	4	0	208	8	0	1	24
fixed	7	3	10	1471666	1	4	4	1	0	792	1	4	0	224	9	0	1	26
fixed	7	3	11	1472937	5	2	2	1	0	722	1	4	0	208	10	0	1	29
fixed	7	3	12	1474255	4	3	3	2	0	2418	2	4	0	216	11	0	1	31
fixed	7	4	1	1477537	4	1	1	1	0	871	1	4	0	200	1	0	0	3
fixed	7	4	2	1479163	1	2	0	1	2	0	3	4	0	208	1	0	1	3
fixed	7	4	3	1482083	6	4	4	1	0	1046	1	4	0	224	2	0	1	5
fixed	7	4	4	1483659	2	1	1	1	0	924	1	4	0	200	3	0	1	8
fixed	7	4	5	1485465	5	3	3	1	0	1351	1	4	0	216	4	0	1	10
fixed	7	4	6	1487658	6	4	4	1	0	866	1	4	0	224	5	0	1	12
fixed	7	4	7	1488975	3	1	1	1	0	898	1	4	0	200	6	0	1	14
fixed	7	4	8	1490607	2	3	3	1	0	1125	1	4	0	216	7	0	1	16
fixed	7	4	9	1492322	3	2	2	1	0	892	1	4	0	208	8	0	1	18
fixed	7	4	10	1494193	1	4	4	1	0	781	1	4	0	224	9	0	1	20
fixed	7	4	11	1495900	5	2	2	1	0	757	1	4	0	208	10	0	1	21
fixed	7	4	12	1497200	4	3	3	1	0	846	1	4	0	216	11	0	1	23
fixed	7	5	1	1499340	4	1	1	1	0	819	1	4	0	200	1	0	0	2
fixed	7	5	2	1500610	1	2	2	1	0	837	1	4	0	208	2	0	0	4
fixed	7	5	3	1502039	6	4	4	1	0	721	1	4	0	224	3	0	0	6
fixed	7	5	4	1503110	2	1	1	1	0	940	1	4	0	200	4	0	0	8
fixed	7	5	5	1504895	5	3	3	1	0	968	1	4	0	216	5	0	0	9
fixed	7	5	6	1506440	6	4	4	1	0	766	1	4	0	224	6	0	0	11
fixed	7	5	7	1508028	3	1	1	2	0	939	2	4	0	200	7	0	0	13
fixed	7	5	8	1509390	2	3	3	1	0	810	1	4	0	216	8	0	0	14
fixed	7	5	9	1511060	3	2	2	1	0	1755	1	4	0	208	9	0	0	16
fixed	7	5	10	1513306	1	4	4	1	0	707	1	4	0	224	10	0	0	17
fixed	7	5	11	1514581	5	2	2	1	0	886	1	4	0	208	11	0	0	19
fixed	7	5	12	1515973	4	3	3	1	0	867	1	4	0	216	12	0	0	20
fixed	7	6	1	1517435	4	1	1	1	0	1045	1	4	0	200	1	0	0	2
fixed	7	6	2	1519200	1	2	2	1	0	738	1	4	0	208	2	0	0	3
fixed	7	6	3	1520635	6	4	4	1	0	1093	1	4	0	224	3	0	0	5
fixed	7	6	4	1522167	2	1	0	2	2	0	3	4	0	200	3	0	1	5
fixed	7	6	5	1525047	5	3	3	1	0	851	1	4	0	216	4	0	1	6
fixed	7	6	6	1526293	6	4	4	3	0	2022	2	4	0	224	5	0	1	8
fixed	7	6	7	1529181	3	1	1	1	0	859	1	4	0	200	6	0	1	9
fixed	7	6	8	1530502	2	3	3	1	0	883	1	4	0	216	7	0	1	10
fixed	7	6	9	1531726	3	2	2	1	0	768	1	4	0	208	8	0	1	12
fixed	7	6	10	1533237	1	4	4	1	0	759	1	4	0	224	9	0	1	13
fixed	7	6	11	1534629	5	2	2	1	0	764	1	4	0	208	10	0	1	14
fixed	7	6	12	1536012	4	3	3	1	0	794	1	4	0	216	11	0	1	15
fixed	7	7	1	1537668	4	1	1	1	0	1012	1	4	0	200	1	0	0	1
fixed	7	7	2	1539665	1	2	2	1	0	1207	1	4	0	208	2	0	0	3
fixed	7	7	3	1541471	6	4	4	1	0	723	1	4	0	224	3	0	0	4
fixed	7	7	4	1542629	2	1	1	1	0	1057	1	4	0	200	4	0	0	5
fixed	7	7	5	1544380	5	3	3	1	0	24	1	4	0	216	5	0	0	6
fixed	7	7	6	1545188	6	4	4	1	0	765	1	4	0	224	6	0	0	8
fixed	7	7	7	1546301	3	1	1	2	0	1118	2	4	0	200	7	0	0	9
fixed	7	7	8	1548157	2	3	3	1	0	880	1	4	0	216	8	0	0	10
fixed	7	7	9	1549976	3	2	2	1	0	1171	1	4	0	208	9	0	0	11
fixed	7	7	10	1552031	1	4	4	1	0	740	1	4	0	224	10	0	0	12
fixed	7	7	11	1553530	5	2	2	1	0	948	1	4	0	208	11	0	0	13
fixed	7	7	12	1555462	4	3	3	1	0	418	1	4	0	216	12	0	0	14
fixed	7	8	1	1556832	4	1	1	1	0	1416	1	4	0	200	1	0	0	1
fixed	7	8	2	1558716	1	2	2	1	0	817	1	4	0	208	2	0	0	2
fixed	7	8	3	1559823	6	4	4	1	0	921	1	4	0	224	3	0	0	3
fixed	7	8	4	1561640	2	1	1	2	0	837	2	4	0	200	4	0	0	5
fixed	7	8	5	1563251	5	3	3	1	0	1664	1	4	0	216	5	0	0	6
fixed	7	8	6	1565235	6	4	4	1	0	900	1	4	0	224	6	0	0	7
fixed	7	8	7	1566471	3	1	1	3	0	1376	2	4	0	200	7	0	0	8
fixed	7	8	8	1568880	2	3	0	0	2	0	3	4	0	216	7	0	1	8
fixed	7	8	9	1572182	3	2	0	0	2	0	3	4	0	208	7	0	2	8
fixed	7	8	10	1575596	1	4	0	0	2	0	3	4	0	224	7	0	3	7
fixed	7	8	11	1578558	5	2	0	0	2	0	3	4	0	208	7	0	4	7
fixed	7	8	12	1581471	4	3	0	0	2	0	3	4	0	216	7	0	5	7
fixed	7	9	1	1584867	4	1	1	1	0	1780	1	4	0	200	1	0	0	1
fixed	7	9	2	1586988	1	2	2	1	0	2091	1	4	0	208	2	0	0	2
fixed	7	9	3	1589943	6	4	4	1	0	741	1	4	0	224	3	0	0	3
fixed	7	9	4	1591696	2	1	1	1	0	836	1	4	0	200	4	0	0	4
fixed	7	9	5	1593283	5	3	3	1	0	929	1	4	0	216	5	0	0	5
fixed	7	9	6	1594554	6	4	4	1	0	1075	1	4	0	224	6	0	0	6
fixed	7	9	7	1596467	3	1	1	2	0	1009	2	4	0	200	7	0	0	7
fixed	7	9	8	1597880	2	3	3	1	0	885	1	4	0	216	8	0	0	8
fixed	7	9	9	1599074	3	2	2	1	0	803	1	4	0	208	9	0	0	9
fixed	7	9	10	1600707	1	4	4	1	0	598	1	4	0	224	10	0	0	9
fixed	7	9	11	1601886	5	2	2	1	0	788	1	4	0	208	11	0	0	10
fixed	7	9	12	1603350	4	3	0	1	2	0	3	4	0	216	11	0	1	10
fixed	7	10	1	1606837	4	1	1	2	0	930	2	4	0	200	1	0	0	1
fixed	7	10	2	1608220	1	2	0	1	2	0	3	4	0	208	1	0	1	1
fixed	7	10	3	1611312	6	4	4	1	0	677	1	4	0	224	2	0	1	2
fixed	7	10	4	1612476	2	1	1	1	0	867	1	4	0	200	3	0	1	3
fixed	7	10	5	1614019	5	3	3	1	0	1034	1	4	0	216	4	0	1	4
fixed	7	10	6	1615823	6	4	4	1	0	694	1	4	0	224	5	0	1	4
fixed	7	10	7	1617085	3	1	1	1	0	928	1	4	0	200	6	0	1	5
fixed	7	10	8	1618375	2	3	3	2	0	1242	2	4	0	216	7	0	1	6
fixed	7	10	9	1620056	3	2	2	1	0	658	1	4	0	208	8	0	1	7
fixed	7	10	10	1621588	1	4	4	1	0	609	1	4	0	224	9	0	1	8
fixed	7	10	11	1622717	5	2	2	3	0	1242	2	4	0	208	10	0	1	8
fixed	7	10	12	1624705	4	3	3	1	0	901	1	4	0	216	11	0	1	9
