type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	6	1	80	1328955	4	3	3	1	0	877	1	4	0	184	78	0	2	98
random	6	1	81	1330517	1	4	4	1	0	667	1	4	0	192	79	0	2	98
random	6	1	82	1332119	5	1	1	1	0	543	1	4	0	168	80	0	2	98
random	6	1	83	1332957	3	2	2	1	0	1179	1	4	0	176	81	0	2	98
random	6	1	84	1334429	6	3	3	1	0	797	1	4	0	184	82	0	2	98
random	6	1	85	1335931	3	2	2	1	0	1053	1	4	0	176	83	0	2	98
random	6	1	86	1337463	1	3	3	1	0	637	1	4	0	184	84	0	2	98
random	6	1	87	1338709	4	4	4	1	0	808	1	4	0	192	85	0	2	98
random	6	1	88	1339850	2	1	1	1	0	656	1	4	0	168	86	0	2	98
random	6	1	89	1341091	6	4	4	1	0	739	1	4	0	192	87	0	2	98
random	6	1	90	1342385	3	3	3	1	0	1004	1	4	0	184	88	0	2	98
random	6	1	91	1343746	5	4	4	1	0	771	1	4	0	192	89	0	2	98
random	6	1	92	1345471	1	2	2	1	0	1017	1	4	0	176	90	0	2	98
random	6	1	93	1347452	5	1	1	1	0	1366	1	4	0	168	91	0	2	98
random	6	1	94	1349669	4	3	3	1	0	848	1	4	0	184	92	0	2	98
random	6	1	95	1351432	6	1	1	1	0	997	1	4	0	168	93	0	2	98
random	6	1	96	1352947	2	2	2	1	0	1077	1	4	0	176	94	0	2	98
random	6	1	97	1354576	4	3	3	1	0	832	1	4	0	184	95	0	2	98
random	6	1	98	1355758	3	2	2	1	0	750	1	4	0	176	96	0	2	98
random	6	1	99	1356997	6	3	0	1	2	0	3	4	0	184	96	0	3	97
random	6	1	100	1360320	1	4	4	1	0	693	1	4	0	192	97	0	3	97
random	6	1	101	1361531	4	1	1	2	0	2313	2	4	0	168	98	0	3	97
random	6	1	102	1364604	5	2	2	1	0	1159	1	4	0	176	99	0	3	97
random	6	1	103	1366421	2	4	4	1	0	714	1	4	0	192	100	0	3	97
random	6	1	104	1367857	3	1	1	1	0	829	1	4	0	168	101	0	3	97
random	6	1	105	1369611	1	3	3	1	0	1115	1	4	0	184	102	0	3	97
random	6	1	106	1371713	2	2	2	1	0	898	1	4	0	176	103	0	3	97
random	6	1	107	1373228	5	4	4	1	0	682	1	4	0	192	104	0	3	97
random	6	1	108	1374760	6	1	1	2	0	1337	2	4	0	168	105	0	3	97
random	6	1	109	1376848	5	4	4	1	0	792	1	4	0	192	106	0	3	97
random	6	1	110	1378060	6	3	3	1	0	1037	1	4	0	184	107	0	3	97
random	6	1	111	1379544	2	2	2	1	0	894	1	4	0	176	108	0	3	97
random	6	1	112	1380824	3	1	1	1	0	912	1	4	0	168	109	0	3	97
random	6	1	113	1382395	1	2	2	1	0	877	1	4	0	176	110	0	3	97
random	6	1	114	1384128	2	3	3	2	0	1341	2	4	0	184	111	0	3	97
random	6	1	115	1386412	3	1	1	1	0	884	1	4	0	168	112	0	3	97
random	6	1	116	1388051	4	4	4	1	0	718	1	4	0	192	113	0	3	97
random	6	1	117	1389210	6	1	1	1	0	965	1	4	0	168	114	0	3	97
random	6	1	118	1390855	5	3	3	1	0	919	1	4	0	184	115	0	3	97
random	6	1	119	1392532	1	4	4	1	0	737	1	4	0	192	116	0	3	97
random	6	1	120	1393955	4	2	2	1	0	772	1	4	0	176	117	0	3	98
fixed	7	1	1	1395809	4	1	1	1	0	621	1	4	0	200	1	0	0	100
fixed	7	1	2	1396989	1	2	2	1	0	956	1	4	0	208	2	0	0	100
fixed	7	1	3	1398806	6	4	4	1	0	615	1	4	0	224	3	0	0	100
fixed	7	1	4	1400071	2	1	1	1	0	737	1	4	0	200	4	0	0	100
fixed	7	1	5	1401249	5	3	3	1	0	903	1	4	0	216	5	0	0	100
fixed	7	1	6	1402533	6	4	4	1	0	745	1	4	0	224	6	0	0	100
fixed	7	1	7	1404127	3	1	1	1	0	846	1	4	0	200	7	0	0	100
fixed	7	1	8	1405599	2	3	3	1	0	999	1	4	0	216	8	0	0	100
fixed	7	1	9	1407387	3	2	2	1	0	803	1	4	0	208	9	0	0	100
fixed	7	1	10	1408867	1	4	4	1	0	725	1	4	0	224	10	0	0	100
fixed	7	1	11	1410590	5	2	2	1	0	852	1	4	0	208	11	0	0	100
fixed	7	1	12	1412273	4	3	3	1	0	908	1	4	0	216	12	0	0	100
fixed	7	2	1	1414006	4	1	1	1	0	723	1	4	0	200	1	0	0	8
fixed	7	2	2	1415256	1	2	2	1	0	974	1	4	0	208	2	0	0	14
fixed	7	2	3	1416860	6	4	4	1	0	682	1	4	0	224	3	0	0	20
fixed	7	2	4	1418318	2	1	1	1	0	724	1	4	0	200	4	0	0	25
fixed	7	2	5	1419464	5	3	3	1	0	892	1	4	0	216	5	0	0	29
fixed	7	2	6	1421216	6	4	4	1	0	778	1	4	0	224	6	0	0	33
fixed	7	2	7	1422472	3	1	1	1	0	765	1	4	0	200	7	0	0	37
fixed	7	2	8	1424215	2	3	3	1	0	1042	1	4	0	216	8	0	0	40
fixed	7	2	9	1426224	3	2	2	1	0	829	1	4	0	208	9	0	0	43
fixed	7	2	10	1427511	1	4	4	1	0	759	1	4	0	224	10	0	0	45
fixed	7	2	11	1428805	5	2	2	1	0	1080	1	4	0	208	11	0	0	48
fixed	7	2	12	1430603	4	3	3	1	0	1028	1	4	0	216	12	0	0	50
fixed	7	3	1	1432300	4	1	1	1	0	692	1	4	0	200	1	0	0	4
fixed	7	3	2	1433795	1	2	0	1	2	0	3	4	0	208	1	0	1	4
fixed	7	3	3	1436621	6	4	4	1	0	765	1	4	0	224	2	0	1	7
fixed	7	3	4	1437681	2	1	1	1	0	872	1	4	0	200	3	0	1	11
fixed	7	3	5	1438939	5	3	3	1	0	1835	1	4	0	216	4	0	1	14
fixed	7	3	6	1441168	6	4	4	1	0	1301	1	4	0	224	5	0	1	17
fixed	7	3	7	1443398	3	1	1	1	0	830	1	4	0	200	6	0	1	19
fixed	7	3	8	1444534	2	3	3	1	0	830	1	4	0	216	7	0	1	22
fixed	7	3	9	1446243	3	2	2	1	0	534	1	4	0	208	8	0	1	24
fixed	7	3	10	1447612	1	4	4	1	0	659	1	4	0	224	9	0	1	26
fixed	7	3	11	1448813	5	2	2	1	0	993	1	4	0	208	10	0	1	29
fixed	7	3	12	1450338	4	3	3	1	0	872	1	4	0	216	11	0	1	31
fixed	7	4	1	1451982	4	1	1	1	0	714	1	4	0	200	1	0	0	3
fixed	7	4	2	1453694	1	2	2	1	0	746	1	4	0	208	2	0	0	5
fixed	7	4	3	1455329	6	4	4	1	0	965	1	4	0	224	3	0	0	8
fixed	7	4	4	1457048	2	1	1	1	0	732	1	4	0	200	4	0	0	10
fixed	7	4	5	1458194	5	3	3	1	0	852	1	4	0	216	5	0	0	12
fixed	7	4	6	1459525	6	4	4	1	0	763	1	4	0	224	6	0	0	14
fixed	7	4	7	1461186	3	1	1	1	0	1148	1	4	0	200	7	0	0	16
fixed	7	4	8	1463002	2	3	3	1	0	1368	1	4	0	216	8	0	0	18
fixed	7	4	9	1464896	3	2	2	1	0	631	1	4	0	208	9	0	0	20
fixed	7	4	10	1466384	1	4	4	1	0	600	1	4	0	224	10	0	0	22
fixed	7	4	11	1467569	5	2	2	1	0	830	1	4	0	208	11	0	0	23
fixed	7	4	12	1468814	4	3	3	1	0	769	1	4	0	216	12	0	0	25
fixed	7	5	1	1470511	4	1	1	1	0	905	1	4	0	200	1	0	0	2
fixed	7	5	2	1472397	1	2	2	1	0	801	1	4	0	208	2	0	0	4
fixed	7	5	3	1474094	6	4	4	1	0	722	1	4	0	224	3	0	0	6
fixed	7	5	4	1475725	2	1	1	2	0	805	2	4	0	200	4	0	0	8
fixed	7	5	5	1477475	5	3	3	1	0	1130	1	4	0	216	5	0	0	9
fixed	7	5	6	1479520	6	4	4	1	0	852	1	4	0	224	6	0	0	11
fixed	7	5	7	1480841	3	1	1	1	0	1412	1	4	0	200	7	0	0	13
fixed	7	5	8	1483045	2	3	3	1	0	951	1	4	0	216	8	0	0	14
fixed	7	5	9	1484780	3	2	2	1	0	773	1	4	0	208	9	0	0	16
fixed	7	5	10	1486493	1	4	4	1	0	797	1	4	0	224	10	0	0	17
fixed	7	5	11	1488116	5	2	2	1	0	1144	1	4	0	208	11	0	0	19
fixed	7	5	12	1489941	4	3	3	1	0	938	1	4	0	216	12	0	0	20
fixed	7	6	1	1492147	4	1	1	1	0	781	1	4	0	200	1	0	0	2
fixed	7	6	2	1493239	1	2	2	2	0	1583	2	4	0	208	2	0	0	3
fixed	7	6	3	1495139	6	4	4	1	0	694	1	4	0	224	3	0	0	5
fixed	7	6	4	1496331	2	1	1	1	0	932	1	4	0	200	4	0	0	6
fixed	7	6	5	1498274	5	3	3	1	0	818	1	4	0	216	5	0	0	8
fixed	7	6	6	1499809	6	4	4	1	0	657	1	4	0	224	6	0	0	9
fixed	7	6	7	1501132	3	1	1	1	0	665	1	4	0	200	7	0	0	10
fixed	7	6	8	1502127	2	3	3	1	0	950	1	4	0	216	8	0	0	12
fixed	7	6	9	1503845	3	2	2	1	0	758	1	4	0	208	9	0	0	13
fixed	7	6	10	1505113	1	4	4	1	0	704	1	4	0	224	10	0	0	14
fixed	7	6	11	1506209	5	2	2	1	0	1714	1	4	0	208	11	0	0	15
fixed	7	6	12	1508785	4	3	3	1	0	844	1	4	0	216	12	0	0	17
fixed	7	7	1	1510409	4	1	1	1	0	831	1	4	0	200	1	0	0	1
fixed	7	7	2	1511906	1	2	2	1	0	1336	1	4	0	208	2	0	0	3
fixed	7	7	3	1514128	6	4	4	1	0	722	1	4	0	224	3	0	0	4
fixed	7	7	4	1515614	2	1	1	1	0	771	1	4	0	200	4	0	0	5
fixed	7	7	5	1517275	5	3	3	1	0	1589	1	4	0	216	5	0	0	6
fixed	7	7	6	1519438	6	4	4	1	0	753	1	4	0	224	6	0	0	8
fixed	7	7	7	1520659	3	1	1	1	0	742	1	4	0	200	7	0	0	9
fixed	7	7	8	1522230	2	3	3	1	0	955	1	4	0	216	8	0	0	10
fixed	7	7	9	1523561	3	2	2	1	0	635	1	4	0	208	9	0	0	11
fixed	7	7	10	1524594	1	4	4	1	0	727	1	4	0	224	10	0	0	12
fixed	7	7	11	1525999	5	2	2	1	0	683	1	4	0	208	11	0	0	13
fixed	7	7	12	1527509	4	3	3	1	0	836	1	4	0	216	12	0	0	14
fixed	7	8	1	1529405	4	1	1	1	0	747	1	4	0	200	1	0	0	1
fixed	7	8	2	1531187	1	2	2	1	0	776	1	4	0	208	2	0	0	2
fixed	7	8	3	1532722	6	4	4	1	0	663	1	4	0	224	3	0	0	3
fixed	7	8	4	1534106	2	1	1	1	0	748	1	4	0	200	4	0	0	5
fixed	7	8	5	1535750	5	3	3	1	0	1303	1	4	0	216	5	0	0	6
fixed	7	8	6	1537784	6	4	4	1	0	696	1	4	0	224	6	0	0	7
fixed	7	8	7	1539121	3	1	1	1	0	744	1	4	0	200	7	0	0	8
fixed	7	8	8	1540332	2	3	3	1	0	940	1	4	0	216	8	0	0	9
fixed	7	8	9	1541611	3	2	2	1	0	646	1	4	0	208	9	0	0	10
fixed	7	8	10	1543107	1	4	4	1	0	823	1	4	0	224	10	0	0	11
fixed	7	8	11	1544310	5	2	2	1	0	908	1	4	0	208	11	0	0	12
fixed	7	8	12	1546187	4	3	3	1	0	908	1	4	0	216	12	0	0	13
fixed	7	9	1	1548285	4	1	1	1	0	907	1	4	0	200	1	0	0	1
fixed	7	9	2	1550193	1	2	2	1	0	1323	1	4	0	208	2	0	0	2
fixed	7	9	3	1551950	6	4	4	1	0	856	1	4	0	224	3	0	0	3
fixed	7	9	4	1553422	2	1	1	1	0	666	1	4	0	200	4	0	0	4
fixed	7	9	5	1554622	5	3	3	1	0	823	1	4	0	216	5	0	0	5
fixed	7	9	6	1555829	6	4	4	2	0	2364	2	4	0	224	6	0	0	6
fixed	7	9	7	1559191	3	1	1	1	0	1470	1	4	0	200	7	0	0	7
fixed	7	9	8	1561092	2	3	3	1	0	1045	1	4	0	216	8	0	0	8
fixed	7	9	9	1562909	3	2	2	1	0	768	1	4	0	208	9	0	0	9
fixed	7	9	10	1564436	1	4	4	1	0	768	1	4	0	224	10	0	0	9
fixed	7	9	11	1565626	5	2	2	1	0	1021	1	4	0	208	11	0	0	10
fixed	7	9	12	1567445	4	3	3	1	0	920	1	4	0	216	12	0	0	11
fixed	7	10	1	1569337	4	1	1	1	0	848	1	4	0	200	1	0	0	1
fixed	7	10	2	1571027	1	2	2	1	0	872	1	4	0	208	2	0	0	2
fixed	7	10	3	1572364	6	4	4	1	0	791	1	4	0	224	3	0	0	3
fixed	7	10	4	1573923	2	1	1	1	0	678	1	4	0	200	4	0	0	4
fixed	7	10	5	1575108	5	3	3	1	0	796	1	4	0	216	5	0	0	4
fixed	7	10	6	1576860	6	4	4	1	0	817	1	4	0	224	6	0	0	5
fixed	7	10	7	1578241	3	1	1	2	0	1342	2	4	0	200	7	0	0	6
fixed	7	10	8	1580225	2	3	3	1	0	1291	1	4	0	216	8	0	0	7
fixed	7	10	9	1582272	3	2	2	1	0	1404	1	4	0	208	9	0	0	8
fixed	7	10	10	1584053	1	4	4	1	0	705	1	4	0	224	10	0	0	8
fixed	7	10	11	1585750	5	2	2	1	0	801	1	4	0	208	11	0	0	9
fixed	7	10	12	1587222	4	3	3	2	0	1210	2	4	0	216	12	0	0	10
